Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2016"
"Setup Date (M/D/YYYY) : 5/26/2016"
"Setup Time (HH:MM:SS) : 15:29:21"
"Starting Date (M/D/YYYY) : 5/26/2016"
"Starting Time (HH:MM:SS) : 15:29:21"
"Stopping Date (M/D/YYYY) : 8/31/2016"
"Stopping Time (HH:MM:SS) : 16:29:21"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","Volts","","%Left",""

"Late probe turn on at 052616 155908"
6/24/2016,06:59:21,"","14.72","","151","","-2.1975","","0.4","","107.8","","10.62","","738","","0.0058","","11.3","","84",""
6/24/2016,07:29:21,"","14.74","","152","","-2.1970","","0.1","","108.4","","10.67","","738","","0.0079","","11.2","","84",""
6/24/2016,07:59:21,"","14.75","","152","","-2.1976","","0.2","","108.7","","10.69","","738","","0.0076","","11.2","","82",""
6/24/2016,08:29:21,"","14.76","","152","","-2.1981","","0.0","","108.4","","10.66","","738","","0.0074","","11.3","","84",""
6/24/2016,08:59:21,"","14.78","","153","","-2.1970","","0.0","","108.9","","10.70","","738","","0.0081","","11.2","","82",""
6/24/2016,09:29:21,"","14.81","","153","","-2.1981","","0.0","","109.0","","10.71","","738","","0.0067","","11.2","","82",""
6/24/2016,09:59:21,"","14.82","","152","","-2.1977","","0.0","","108.8","","10.68","","738","","0.0321","","11.3","","84",""
6/24/2016,10:29:21,"","14.87","","153","","-2.1976","","0.0","","109.6","","10.75","","738","","0.0031","","11.2","","82",""
6/24/2016,10:59:21,"","14.95","","153","","-2.1977","","0.0","","109.9","","10.77","","738","","0.0018","","11.2","","82",""
6/24/2016,11:29:21,"","15.05","","153","","-2.1980","","0.0","","110.6","","10.81","","738","","0.0166","","11.2","","82",""
6/24/2016,11:59:21,"","15.14","","154","","-2.1983","","0.0","","111.0","","10.82","","738","","0.0018","","11.2","","82",""
6/24/2016,12:29:21,"","15.20","","154","","-2.1977","","0.0","","111.6","","10.88","","738","","0.0018","","11.2","","82",""
6/24/2016,12:59:21,"","15.28","","154","","-2.1984","","0.0","","112.0","","10.89","","738","","0.0018","","11.2","","82",""
6/24/2016,13:29:21,"","15.34","","154","","-2.1977","","0.0","","112.8","","10.95","","738","","0.0018","","11.2","","82",""
6/24/2016,13:59:21,"","15.41","","155","","-2.1945","","0.1","","114.2","","11.07","","738","","0.0286","","11.2","","82",""
6/24/2016,14:29:21,"","15.56","","155","","-2.1978","","0.0","","114.6","","11.07","","738","","-0.0139","","11.2","","81",""
6/24/2016,14:59:21,"","15.65","","156","","-2.1981","","0.0","","115.0","","11.09","","738","","0.0018","","11.2","","81",""
6/24/2016,15:29:21,"","15.72","","157","","-2.1981","","0.0","","116.4","","11.21","","738","","0.0320","","11.1","","81",""
6/24/2016,15:59:21,"","15.74","","158","","-2.1973","","0.3","","117.0","","11.27","","738","","0.0347","","11.1","","81",""
6/24/2016,16:29:21,"","15.80","","158","","-2.1973","","0.5","","116.8","","11.23","","738","","0.0018","","11.1","","81",""
6/24/2016,16:59:21,"","15.79","","158","","-2.1976","","0.5","","117.1","","11.26","","738","","0.0094","","11.1","","81",""
6/24/2016,17:29:21,"","15.80","","159","","-2.1964","","0.6","","117.2","","11.27","","738","","0.0046","","11.1","","81",""
6/24/2016,17:59:21,"","15.81","","159","","-2.1964","","0.3","","117.1","","11.26","","738","","0.0018","","11.1","","81",""
6/24/2016,18:29:21,"","15.83","","159","","-2.1972","","0.4","","117.3","","11.27","","738","","0.0087","","11.1","","81",""
6/24/2016,18:59:21,"","15.82","","159","","-2.1971","","0.4","","117.3","","11.27","","738","","0.0082","","11.1","","81",""
6/24/2016,19:29:21,"","15.81","","160","","-2.1976","","0.2","","117.2","","11.27","","738","","0.0097","","11.1","","81",""
6/24/2016,19:59:21,"","15.81","","160","","-2.1959","","0.4","","117.2","","11.26","","738","","0.0084","","11.1","","79",""
6/24/2016,20:29:21,"","15.79","","160","","-2.1957","","0.1","","117.1","","11.26","","738","","0.0086","","11.1","","79",""
6/24/2016,20:59:21,"","15.79","","160","","-2.1976","","0.3","","117.0","","11.25","","738","","0.0115","","11.1","","79",""
6/24/2016,21:29:21,"","15.78","","160","","-2.1979","","0.1","","116.7","","11.23","","738","","0.0073","","11.1","","79",""
6/24/2016,21:59:21,"","15.77","","160","","-2.1975","","0.1","","116.7","","11.23","","738","","0.0088","","11.1","","79",""
6/24/2016,22:29:21,"","15.74","","160","","-2.1981","","0.1","","116.2","","11.18","","738","","0.0072","","11.0","","76",""
6/24/2016,22:59:21,"","15.69","","160","","-2.1978","","0.2","","114.4","","11.02","","738","","0.0082","","11.0","","79",""
6/24/2016,23:29:21,"","15.67","","160","","-2.1962","","0.7","","113.4","","10.94","","738","","0.0083","","11.1","","79",""
6/24/2016,23:59:21,"","15.63","","160","","-2.1957","","1.3","","112.5","","10.86","","738","","0.0108","","11.0","","77",""
6/25/2016,00:29:21,"","15.60","","160","","-2.1964","","1.8","","111.6","","10.78","","738","","0.0106","","10.9","","77",""
6/25/2016,00:59:21,"","15.57","","160","","-2.1966","","1.1","","110.5","","10.68","","738","","0.0099","","11.0","","79",""
6/25/2016,01:29:21,"","15.52","","160","","-2.1955","","0.8","","109.8","","10.62","","738","","0.0091","","10.9","","77",""
6/25/2016,01:59:21,"","15.50","","159","","-2.1968","","1.1","","109.2","","10.57","","738","","0.0100","","11.0","","74",""
6/25/2016,02:29:21,"","15.48","","159","","-2.1960","","0.7","","108.3","","10.49","","738","","0.0106","","10.8","","71",""
6/25/2016,02:59:21,"","15.45","","159","","-2.1959","","0.8","","107.8","","10.44","","738","","0.0103","","10.9","","76",""
6/25/2016,03:29:21,"","15.40","","158","","-2.1946","","1.0","","106.9","","10.37","","738","","0.0080","","10.6","","71",""
6/25/2016,03:59:21,"","15.36","","158","","-2.1881","","1.5","","105.9","","10.28","","738","","0.0096","","10.8","","74",""
6/25/2016,04:29:21,"","15.32","","156","","-2.1964","","1.3","","105.1","","10.21","","738","","0.0110","","10.8","","72",""
6/25/2016,04:59:21,"","15.29","","156","","-2.1964","","1.5","","104.7","","10.18","","738","","0.0101","","10.5","","72",""
6/25/2016,05:29:21,"","15.26","","155","","-2.1948","","1.4","","104.1","","10.13","","738","","0.0107","","10.9","","76",""
6/25/2016,05:59:21,"","15.23","","154","","-2.1934","","1.6","","103.7","","10.09","","738","","0.0107","","10.9","","74",""
6/25/2016,06:29:21,"","15.19","","153","","-2.1947","","1.3","","103.9","","10.12","","738","","0.0094","","10.9","","72",""
6/25/2016,06:59:21,"","15.17","","152","","-2.1958","","1.5","","103.4","","10.07","","738","","0.0108","","10.8","","72",""
6/25/2016,07:29:21,"","15.14","","151","","-2.1951","","1.7","","103.1","","10.05","","738","","0.0105","","10.8","","72",""
6/25/2016,07:59:21,"","15.11","","152","","-2.1949","","1.3","","103.1","","10.06","","738","","0.0107","","10.7","","74",""
6/25/2016,08:29:21,"","15.10","","152","","-2.1909","","1.3","","102.9","","10.05","","738","","0.0117","","10.7","","66",""
6/25/2016,08:59:21,"","15.10","","151","","-2.1957","","1.7","","103.0","","10.06","","738","","0.0107","","10.8","","72",""
6/25/2016,09:29:21,"","15.10","","151","","-2.1951","","1.4","","103.6","","10.11","","738","","0.0095","","10.6","","68",""
6/25/2016,09:59:21,"","15.11","","151","","-2.1956","","1.5","","103.6","","10.11","","738","","0.0147","","10.8","","72",""
6/25/2016,10:29:21,"","15.12","","151","","-2.1968","","1.2","","103.9","","10.14","","738","","0.0088","","10.5","","68",""
6/25/2016,10:59:21,"","15.14","","152","","-2.1966","","0.9","","104.1","","10.16","","738","","0.0080","","10.4","","66",""
6/25/2016,11:29:21,"","15.18","","152","","-2.1966","","0.7","","104.3","","10.16","","738","","0.0108","","10.7","","72",""
6/25/2016,11:59:21,"","15.23","","152","","-2.1975","","0.7","","104.0","","10.13","","738","","0.0018","","10.5","","72",""
6/25/2016,12:29:21,"","15.24","","153","","-2.1958","","0.6","","104.7","","10.19","","738","","0.0133","","10.6","","69",""
6/25/2016,12:59:21,"","15.26","","153","","-2.1966","","0.6","","104.7","","10.19","","738","","0.0075","","10.6","","69",""
6/25/2016,13:29:21,"","15.27","","153","","-2.1966","","0.6","","105.1","","10.23","","738","","0.0080","","10.6","","69",""
6/25/2016,13:59:21,"","15.28","","153","","-2.1971","","0.5","","105.2","","10.23","","738","","0.0104","","10.4","","68",""
6/25/2016,14:29:21,"","15.30","","153","","-2.1968","","0.7","","105.4","","10.24","","738","","0.0145","","10.6","","68",""
6/25/2016,14:59:21,"","15.32","","153","","-2.1966","","0.3","","105.6","","10.26","","738","","0.0107","","10.8","","72",""
6/25/2016,15:29:21,"","15.33","","153","","-2.1968","","0.4","","106.2","","10.31","","738","","0.0085","","10.8","","72",""
6/25/2016,15:59:21,"","15.36","","153","","-2.1971","","0.4","","106.5","","10.34","","738","","0.0076","","10.8","","72",""
6/25/2016,16:29:21,"","15.38","","153","","-2.1972","","0.4","","106.9","","10.37","","738","","0.0074","","10.8","","72",""
6/25/2016,16:59:21,"","15.40","","152","","-2.1959","","1.1","","107.2","","10.39","","738","","0.0090","","10.8","","72",""
6/25/2016,17:29:21,"","15.46","","153","","-2.1968","","0.4","","107.2","","10.39","","738","","0.0114","","10.6","","71",""
6/25/2016,17:59:21,"","15.45","","152","","-2.1967","","0.5","","107.7","","10.43","","738","","0.0099","","10.8","","71",""
6/25/2016,18:29:21,"","15.45","","152","","-2.1970","","0.4","","107.8","","10.44","","738","","0.0088","","10.6","","69",""
6/25/2016,18:59:21,"","15.45","","151","","-2.1977","","0.3","","108.1","","10.48","","738","","0.0100","","10.4","","68",""
6/25/2016,19:29:21,"","15.45","","151","","-2.1966","","0.3","","108.0","","10.47","","738","","0.0082","","10.4","","66",""
6/25/2016,19:59:21,"","15.46","","150","","-2.1961","","0.5","","107.7","","10.43","","738","","0.0090","","10.5","","68",""
6/25/2016,20:29:21,"","15.45","","150","","-2.1969","","0.5","","108.1","","10.47","","738","","0.0090","","10.4","","68",""
6/25/2016,20:59:21,"","15.44","","149","","-2.1972","","0.6","","108.2","","10.49","","738","","0.0092","","10.5","","68",""
6/25/2016,21:29:21,"","15.43","","149","","-2.1964","","0.5","","108.3","","10.50","","738","","0.0095","","10.4","","66",""
6/25/2016,21:59:21,"","15.45","","153","","-2.1945","","0.7","","108.1","","10.48","","738","","0.0128","","10.1","","61",""
6/25/2016,22:29:21,"","15.43","","155","","-2.1954","","0.9","","108.6","","10.52","","738","","0.0117","","10.4","","64",""
6/25/2016,22:59:21,"","15.44","","155","","-2.1967","","0.9","","108.3","","10.49","","738","","0.0111","","10.4","","63",""
6/25/2016,23:29:21,"","15.43","","155","","-2.1937","","1.0","","108.1","","10.48","","738","","0.0130","","10.4","","68",""
6/25/2016,23:59:21,"","15.42","","154","","-2.1963","","0.9","","107.2","","10.39","","738","","0.0132","","10.2","","61",""
6/26/2016,00:29:21,"","15.40","","152","","-2.1963","","1.0","","106.7","","10.35","","738","","0.0148","","10.4","","68",""
6/26/2016,00:59:21,"","15.39","","152","","-2.1964","","1.0","","106.4","","10.32","","738","","0.0115","","10.1","","58",""
6/26/2016,01:29:21,"","15.38","","152","","-2.1973","","0.5","","106.9","","10.38","","738","","0.0117","","10.4","","66",""
6/26/2016,01:59:21,"","15.36","","152","","-2.1967","","0.4","","106.7","","10.36","","738","","0.0097","","10.4","","60",""
6/26/2016,02:29:21,"","15.33","","153","","-2.1970","","0.6","","105.8","","10.28","","738","","0.0085","","10.2","","63",""
6/26/2016,02:59:21,"","15.33","","152","","-2.1961","","0.9","","105.8","","10.27","","738","","0.0083","","10.5","","68",""
6/26/2016,03:29:21,"","15.31","","150","","-2.1964","","0.4","","105.3","","10.23","","738","","0.0097","","10.5","","68",""
6/26/2016,03:59:21,"","15.29","","150","","-2.1969","","0.6","","104.3","","10.14","","738","","0.0090","","10.5","","68",""
6/26/2016,04:29:21,"","15.30","","149","","-2.1970","","0.5","","104.9","","10.19","","738","","0.0091","","10.5","","68",""
6/26/2016,04:59:21,"","15.28","","149","","-2.1974","","0.3","","104.2","","10.13","","738","","0.0091","","10.5","","68",""
6/26/2016,05:29:21,"","15.29","","150","","-2.1975","","0.4","","104.4","","10.15","","738","","0.0093","","10.5","","68",""
6/26/2016,05:59:21,"","15.29","","154","","-2.1977","","0.4","","104.2","","10.13","","738","","0.0101","","10.5","","68",""
6/26/2016,06:29:21,"","15.30","","156","","-2.1973","","0.4","","104.1","","10.12","","738","","0.0102","","10.5","","68",""
6/26/2016,06:59:21,"","15.30","","157","","-2.1974","","1.1","","104.5","","10.16","","738","","0.0112","","10.5","","68",""
6/26/2016,07:29:21,"","15.28","","157","","-2.1973","","0.5","","103.8","","10.09","","738","","0.0120","","10.2","","63",""
6/26/2016,07:59:21,"","15.28","","156","","-2.1977","","0.5","","103.7","","10.08","","738","","0.0087","","10.3","","61",""
6/26/2016,08:29:21,"","15.29","","156","","-2.1967","","0.5","","103.4","","10.05","","738","","0.0092","","10.2","","60",""
6/26/2016,08:59:21,"","15.30","","158","","-2.1964","","0.5","","103.8","","10.09","","738","","0.0118","","10.1","","66",""
6/26/2016,09:29:21,"","15.30","","158","","-2.1969","","0.3","","104.2","","10.13","","738","","0.0107","","10.2","","61",""
6/26/2016,09:59:21,"","15.30","","158","","-2.1978","","0.4","","104.5","","10.16","","738","","0.0091","","10.2","","61",""
6/26/2016,10:29:21,"","15.32","","157","","-2.1953","","0.6","","105.1","","10.21","","738","","0.0101","","10.4","","64",""
6/26/2016,10:59:21,"","15.36","","159","","-2.1958","","0.4","","105.7","","10.26","","738","","0.0100","","10.4","","64",""
6/26/2016,11:29:21,"","15.41","","158","","-2.1973","","0.2","","106.1","","10.29","","738","","0.0086","","10.4","","66",""
6/26/2016,11:59:21,"","15.48","","158","","-2.1973","","0.3","","106.4","","10.30","","738","","0.0085","","10.4","","64",""
6/26/2016,12:29:21,"","15.49","","158","","-2.1976","","0.2","","106.6","","10.32","","738","","0.0089","","10.4","","64",""
6/26/2016,12:59:21,"","15.48","","158","","-2.1975","","0.3","","107.2","","10.38","","738","","0.0102","","10.3","","63",""
6/26/2016,13:29:21,"","15.47","","158","","-2.1955","","0.3","","107.2","","10.39","","738","","0.0102","","10.4","","66",""
6/26/2016,13:59:21,"","15.47","","158","","-2.1976","","0.5","","107.6","","10.42","","738","","0.0095","","10.3","","63",""
6/26/2016,14:29:21,"","15.47","","157","","-2.1972","","0.4","","108.0","","10.46","","738","","0.0095","","10.1","","60",""
6/26/2016,14:59:21,"","15.46","","157","","-2.1976","","0.7","","108.5","","10.51","","738","","0.0108","","10.4","","66",""
6/26/2016,15:29:21,"","15.48","","158","","-2.1975","","0.4","","108.7","","10.52","","738","","0.0103","","10.5","","68",""
6/26/2016,15:59:21,"","15.49","","158","","-2.1975","","0.6","","109.1","","10.56","","738","","0.0167","","10.4","","66",""
6/26/2016,16:29:21,"","15.49","","158","","-2.1971","","0.4","","109.0","","10.55","","738","","0.0135","","10.4","","66",""
6/26/2016,16:59:21,"","15.48","","158","","-2.1967","","0.6","","109.4","","10.59","","738","","0.0138","","10.4","","64",""
6/26/2016,17:29:21,"","15.47","","158","","-2.1942","","0.8","","108.4","","10.49","","738","","0.0117","","10.4","","64",""
6/26/2016,17:59:21,"","15.46","","158","","-2.1964","","0.8","","108.6","","10.51","","738","","0.0117","","10.4","","66",""
6/26/2016,18:29:21,"","15.45","","157","","-2.1971","","0.6","","109.0","","10.56","","738","","0.0105","","10.4","","66",""
6/26/2016,18:59:21,"","15.43","","157","","-2.1969","","0.7","","108.8","","10.55","","738","","0.0108","","10.4","","66",""
6/26/2016,19:29:21,"","15.42","","157","","-2.1961","","0.6","","108.8","","10.54","","738","","0.0115","","10.4","","64",""
6/26/2016,19:59:21,"","15.39","","157","","-2.1979","","0.6","","108.4","","10.52","","738","","0.0143","","10.3","","64",""
6/26/2016,20:29:21,"","15.38","","157","","-2.1962","","0.6","","107.2","","10.41","","738","","0.0114","","10.1","","60",""
6/26/2016,20:59:21,"","15.35","","157","","-2.1957","","0.8","","107.3","","10.42","","738","","0.0106","","10.1","","61",""
6/26/2016,21:29:21,"","15.34","","157","","-2.1964","","0.8","","107.3","","10.42","","738","","0.0123","","10.1","","60",""
6/26/2016,21:59:21,"","15.33","","158","","-2.1972","","0.5","","106.7","","10.37","","738","","0.0115","","10.1","","60",""
6/26/2016,22:29:21,"","15.32","","157","","-2.1969","","0.7","","106.6","","10.36","","738","","0.0167","","10.2","","61",""
6/26/2016,22:59:21,"","15.30","","158","","-2.1960","","0.6","","106.0","","10.30","","738","","0.0145","","10.1","","58",""
6/26/2016,23:29:21,"","15.26","","158","","-2.1958","","0.6","","105.4","","10.26","","738","","0.0191","","10.1","","58",""
6/26/2016,23:59:21,"","15.25","","158","","-2.1969","","0.7","","104.7","","10.18","","738","","0.0101","","10.2","","61",""
6/27/2016,00:29:21,"","15.23","","157","","-2.1975","","0.6","","103.8","","10.11","","738","","0.0103","","10.1","","60",""
6/27/2016,00:59:21,"","15.19","","158","","-2.1968","","0.6","","103.5","","10.09","","738","","0.0109","","10.1","","60",""
6/27/2016,01:29:21,"","15.15","","157","","-2.1969","","0.6","","102.8","","10.02","","738","","0.0114","","10.1","","60",""
6/27/2016,01:59:21,"","15.12","","157","","-2.1957","","0.5","","102.6","","10.01","","738","","0.0105","","10.3","","57",""
6/27/2016,02:29:21,"","15.09","","157","","-2.1975","","0.5","","101.6","","9.92","","738","","0.0130","","10.2","","61",""
