Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2017"
"Setup Date (M/D/YYYY) : 5/24/2017"
"Setup Time (HH:MM:SS) : 08:47:28"
"Starting Date (M/D/YYYY) : 5/24/2017"
"Starting Time (HH:MM:SS) : 11:00:00"
"Stopping Date (M/D/YYYY) : 10/21/2017"
"Stopping Time (HH:MM:SS) : 09:47:28"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

6/24/2017,20:00:00,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 202804"
"Late probe turn on at 062417 202804"
"Power loss from 010170 000000 to 062417 202811"
"Late probe turn on at 062417 202811"
"Power loss from 010170 000000 to 062417 202818"
"Late probe turn on at 062417 202818"
"Power loss from 010170 000000 to 062417 202826"
"Late probe turn on at 062417 202826"
"Power loss from 010170 000000 to 062417 202835"
"Late probe turn on at 062417 202835"
"Power loss from 010170 000000 to 062417 202842"
"Late probe turn on at 062417 202842"
"Power loss from 010170 000000 to 062417 202849"
"Late probe turn on at 062417 202849"
"Power loss from 010170 000000 to 062417 202857"
"Late probe turn on at 062417 202857"
"Power loss from 010170 000000 to 062417 202904"
"Late probe turn on at 062417 202904"
"Power loss from 010170 000000 to 062417 202911"
"Late probe turn on at 062417 202911"
"Power loss from 010170 000000 to 062417 202918"
"Late probe turn on at 062417 202918"
"Power loss from 010170 000000 to 062417 202925"
"Late probe turn on at 062417 202925"
"Power loss from 010170 000000 to 062417 202932"
"Late probe turn on at 062417 202932"
"Power loss from 010170 000000 to 062417 202939"
"Late probe turn on at 062417 202939"
"Power loss from 010170 000000 to 062417 202947"
"Late probe turn on at 062417 202947"
"Power loss from 010170 000000 to 062417 202954"
"Late probe turn on at 062417 202954"
6/24/2017,20:30:00,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 205803"
"Late probe turn on at 062417 205803"
"Power loss from 010170 000000 to 062417 205813"
"Late probe turn on at 062417 205813"
"Power loss from 010170 000000 to 062417 205819"
"Late probe turn on at 062417 205819"
"Power loss from 010170 000000 to 062417 205827"
"Late probe turn on at 062417 205827"
"Power loss from 010170 000000 to 062417 205834"
"Late probe turn on at 062417 205834"
"Power loss from 010170 000000 to 062417 205841"
"Late probe turn on at 062417 205841"
"Power loss from 010170 000000 to 062417 205848"
"Late probe turn on at 062417 205848"
"Power loss from 010170 000000 to 062417 205857"
"Late probe turn on at 062417 205857"
"Power loss from 010170 000000 to 062417 205905"
"Late probe turn on at 062417 205905"
"Power loss from 010170 000000 to 062417 205912"
"Late probe turn on at 062417 205912"
"Power loss from 010170 000000 to 062417 205920"
"Late probe turn on at 062417 205920"
"Power loss from 010170 000000 to 062417 205927"
"Late probe turn on at 062417 205927"
"Power loss from 010170 000000 to 062417 205934"
"Late probe turn on at 062417 205934"
"Power loss from 010170 000000 to 062417 205941"
"Late probe turn on at 062417 205941"
"Power loss from 010170 000000 to 062417 205949"
"Late probe turn on at 062417 205949"
"Power loss from 010170 000000 to 062417 205955"
"Late probe turn on at 062417 205955"
6/24/2017,21:00:00,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 212811"
"Late probe turn on at 062417 212811"
"Power loss from 010170 000000 to 062417 212818"
"Late probe turn on at 062417 212818"
"Power loss from 010170 000000 to 062417 212827"
"Late probe turn on at 062417 212827"
"Power loss from 010170 000000 to 062417 212834"
"Late probe turn on at 062417 212834"
"Power loss from 010170 000000 to 062417 212841"
"Late probe turn on at 062417 212841"
"Power loss from 010170 000000 to 062417 212848"
"Late probe turn on at 062417 212848"
"Power loss from 010170 000000 to 062417 212857"
"Late probe turn on at 062417 212857"
"Power loss from 010170 000000 to 062417 212904"
"Late probe turn on at 062417 212904"
"Power loss from 010170 000000 to 062417 212911"
"Late probe turn on at 062417 212911"
"Power loss from 010170 000000 to 062417 212918"
"Late probe turn on at 062417 212918"
"Power loss from 010170 000000 to 062417 212925"
"Late probe turn on at 062417 212925"
"Power loss from 010170 000000 to 062417 212933"
"Late probe turn on at 062417 212933"
"Power loss from 010170 000000 to 062417 212940"
"Late probe turn on at 062417 212940"
"Power loss from 010170 000000 to 062417 212947"
"Late probe turn on at 062417 212947"
"Power loss from 010170 000000 to 062417 212955"
"Late probe turn on at 062417 212955"
6/24/2017,21:30:00,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 215803"
"Late probe turn on at 062417 215803"
"Power loss from 010170 000000 to 062417 215812"
"Late probe turn on at 062417 215812"
"Power loss from 010170 000000 to 062417 215819"
"Late probe turn on at 062417 215819"
"Power loss from 010170 000000 to 062417 215828"
"Late probe turn on at 062417 215828"
"Power loss from 010170 000000 to 062417 215836"
"Late probe turn on at 062417 215836"
"Power loss from 010170 000000 to 062417 215843"
"Late probe turn on at 062417 215843"
"Power loss from 010170 000000 to 062417 215852"
"Late probe turn on at 062417 215852"
"Power loss from 010170 000000 to 062417 215859"
"Late probe turn on at 062417 215859"
"Power loss from 010170 000000 to 062417 215906"
"Late probe turn on at 062417 215906"
"Power loss from 010170 000000 to 062417 215914"
"Late probe turn on at 062417 215914"
"Power loss from 010170 000000 to 062417 215921"
"Late probe turn on at 062417 215921"
"Power loss from 010170 000000 to 062417 215929"
"Late probe turn on at 062417 215929"
"Power loss from 010170 000000 to 062417 215936"
"Late probe turn on at 062417 215936"
"Power loss from 010170 000000 to 062417 215943"
"Late probe turn on at 062417 215943"
"Power loss from 010170 000000 to 062417 215950"
"Late probe turn on at 062417 215950"
"Power loss from 010170 000000 to 062417 215959"
"Late probe turn on at 062417 215959"
6/24/2017,22:00:03,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 222804"
"Late probe turn on at 062417 222804"
"Power loss from 010170 000000 to 062417 222812"
"Late probe turn on at 062417 222812"
"Power loss from 010170 000000 to 062417 222820"
"Late probe turn on at 062417 222820"
"Power loss from 010170 000000 to 062417 222828"
"Late probe turn on at 062417 222828"
"Power loss from 010170 000000 to 062417 222835"
"Late probe turn on at 062417 222835"
"Power loss from 010170 000000 to 062417 222844"
"Late probe turn on at 062417 222844"
"Power loss from 010170 000000 to 062417 222851"
"Late probe turn on at 062417 222851"
"Power loss from 010170 000000 to 062417 222858"
"Late probe turn on at 062417 222858"
"Power loss from 010170 000000 to 062417 222905"
"Late probe turn on at 062417 222905"
"Power loss from 010170 000000 to 062417 222913"
"Late probe turn on at 062417 222913"
"Power loss from 010170 000000 to 062417 222920"
"Late probe turn on at 062417 222920"
"Power loss from 010170 000000 to 062417 222927"
"Late probe turn on at 062417 222927"
"Power loss from 010170 000000 to 062417 222934"
"Late probe turn on at 062417 222934"
"Power loss from 010170 000000 to 062417 222941"
"Late probe turn on at 062417 222941"
"Power loss from 010170 000000 to 062417 222949"
"Late probe turn on at 062417 222949"
"Power loss from 010170 000000 to 062417 222956"
"Late probe turn on at 062417 222956"
6/24/2017,22:30:00,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 225804"
"Late probe turn on at 062417 225804"
"Power loss from 010170 000000 to 062417 225811"
"Late probe turn on at 062417 225811"
"Power loss from 010170 000000 to 062417 225818"
"Late probe turn on at 062417 225818"
"Power loss from 010170 000000 to 062417 225827"
"Late probe turn on at 062417 225827"
"Power loss from 010170 000000 to 062417 225836"
"Late probe turn on at 062417 225836"
"Power loss from 010170 000000 to 062417 225843"
"Late probe turn on at 062417 225843"
"Power loss from 010170 000000 to 062417 225850"
"Late probe turn on at 062417 225850"
"Power loss from 010170 000000 to 062417 225858"
"Late probe turn on at 062417 225858"
"Power loss from 010170 000000 to 062417 225905"
"Late probe turn on at 062417 225905"
"Power loss from 010170 000000 to 062417 225914"
"Late probe turn on at 062417 225914"
"Power loss from 010170 000000 to 062417 225921"
"Late probe turn on at 062417 225921"
"Power loss from 010170 000000 to 062417 225928"
"Late probe turn on at 062417 225928"
"Power loss from 010170 000000 to 062417 225936"
"Late probe turn on at 062417 225936"
"Power loss from 010170 000000 to 062417 225944"
"Late probe turn on at 062417 225944"
"Power loss from 010170 000000 to 062417 225952"
"Late probe turn on at 062417 225952"
"Power loss from 010170 000000 to 062417 232809"
"Late probe turn on at 062417 232809"
"Power loss from 010170 000000 to 062417 232817"
"Late probe turn on at 062417 232817"
"Power loss from 010170 000000 to 062417 232824"
"Late probe turn on at 062417 232824"
"Power loss from 010170 000000 to 062417 232831"
"Late probe turn on at 062417 232831"
"Power loss from 010170 000000 to 062417 232839"
"Late probe turn on at 062417 232839"
"Power loss from 010170 000000 to 062417 232846"
"Late probe turn on at 062417 232846"
"Power loss from 010170 000000 to 062417 232854"
"Late probe turn on at 062417 232854"
"Power loss from 010170 000000 to 062417 232903"
"Late probe turn on at 062417 232903"
"Power loss from 010170 000000 to 062417 232911"
"Late probe turn on at 062417 232911"
"Power loss from 010170 000000 to 062417 232918"
"Late probe turn on at 062417 232918"
"Power loss from 010170 000000 to 062417 232926"
"Late probe turn on at 062417 232926"
"Power loss from 010170 000000 to 062417 232933"
"Late probe turn on at 062417 232933"
"Power loss from 010170 000000 to 062417 232942"
"Late probe turn on at 062417 232942"
"Power loss from 010170 000000 to 062417 232948"
"Late probe turn on at 062417 232948"
"Power loss from 010170 000000 to 062417 232955"
"Late probe turn on at 062417 232955"
6/24/2017,23:30:00,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062417 235803"
"Late probe turn on at 062417 235803"
"Power loss from 010170 000000 to 062417 235810"
"Late probe turn on at 062417 235810"
"Power loss from 010170 000000 to 062417 235819"
"Late probe turn on at 062417 235819"
"Power loss from 010170 000000 to 062417 235828"
"Late probe turn on at 062417 235828"
"Power loss from 010170 000000 to 062417 235835"
"Late probe turn on at 062417 235835"
"Power loss from 010170 000000 to 062417 235842"
"Late probe turn on at 062417 235842"
"Power loss from 010170 000000 to 062417 235850"
"Late probe turn on at 062417 235850"
"Power loss from 010170 000000 to 062417 235858"
"Late probe turn on at 062417 235858"
"Power loss from 010170 000000 to 062417 235905"
"Late probe turn on at 062417 235905"
"Power loss from 010170 000000 to 062417 235912"
"Late probe turn on at 062417 235912"
"Power loss from 010170 000000 to 062417 235921"
"Late probe turn on at 062417 235921"
"Power loss from 010170 000000 to 062417 235928"
"Late probe turn on at 062417 235928"
"Power loss from 010170 000000 to 062417 235935"
"Late probe turn on at 062417 235935"
"Power loss from 010170 000000 to 062417 235942"
"Late probe turn on at 062417 235942"
"Power loss from 010170 000000 to 062417 235950"
"Late probe turn on at 062417 235950"
"Power loss from 010170 000000 to 062417 235957"
"Late probe turn on at 062417 235957"
6/25/2017,00:00:01,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062517 002803"
"Late probe turn on at 062517 002803"
"Power loss from 010170 000000 to 062517 002812"
"Late probe turn on at 062517 002812"
"Power loss from 010170 000000 to 062517 002819"
"Late probe turn on at 062517 002819"
"Power loss from 010170 000000 to 062517 002827"
"Late probe turn on at 062517 002827"
"Power loss from 010170 000000 to 062517 002834"
"Late probe turn on at 062517 002834"
"Power loss from 010170 000000 to 062517 002843"
"Late probe turn on at 062517 002843"
"Power loss from 010170 000000 to 062517 002850"
"Late probe turn on at 062517 002850"
"Power loss from 010170 000000 to 062517 002857"
"Late probe turn on at 062517 002857"
"Power loss from 010170 000000 to 062517 002904"
"Late probe turn on at 062517 002904"
"Power loss from 010170 000000 to 062517 002911"
"Late probe turn on at 062517 002911"
"Power loss from 010170 000000 to 062517 002919"
"Late probe turn on at 062517 002919"
"Power loss from 010170 000000 to 062517 002926"
"Late probe turn on at 062517 002926"
"Power loss from 010170 000000 to 062517 002934"
"Late probe turn on at 062517 002934"
"Power loss from 010170 000000 to 062517 002942"
"Late probe turn on at 062517 002942"
"Power loss from 010170 000000 to 062517 002949"
"Late probe turn on at 062517 002949"
"Power loss from 010170 000000 to 062517 002957"
"Late probe turn on at 062517 002957"
6/25/2017,00:30:01,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0","","0.0",""
"Power loss from 010170 000000 to 062517 005803"
"Late probe turn on at 062517 005803"
"Power loss from 010170 000000 to 062517 005812"
"Late probe turn on at 062517 005812"
"Power loss from 010170 000000 to 062517 005819"
"Late probe turn on at 062517 005819"
"Power loss from 010170 000000 to 062517 005827"
"Late probe turn on at 062517 005827"
"Power loss from 010170 000000 to 062517 005834"
"Late probe turn on at 062517 005834"
"Power loss from 010170 000000 to 062517 005842"
"Late probe turn on at 062517 005842"
"Power loss from 010170 000000 to 062517 005849"
"Late probe turn on at 062517 005849"
"Power loss from 010170 000000 to 062517 005856"
"Late probe turn on at 062517 005856"
"Power loss from 010170 000000 to 062517 005903"
"Late probe turn on at 062517 005903"
"Power loss from 010170 000000 to 062517 005910"
"Late probe turn on at 062517 005910"
"Power loss from 010170 000000 to 062517 005919"
"Late probe turn on at 062517 005919"
"Power loss from 010170 000000 to 062517 005926"
"Late probe turn on at 062517 005926"
