date_time,lux
2017-06-19T04:30:00Z,1463.9
2017-06-19T05:00:00Z,1980.6
2017-06-19T05:30:00Z,4650
2017-06-19T06:00:00Z,6544.5
2017-06-19T06:30:00Z,6544.5
2017-06-19T07:00:00Z,7577.8
2017-06-19T07:30:00Z,11022.3
2017-06-19T08:00:00Z,19977.9
2017-06-19T08:30:00Z,8611.2
2017-06-19T09:00:00Z,13777.9
2017-06-19T09:30:00Z,20666.8
2017-06-19T10:00:00Z,24800.2
2017-06-19T10:30:00Z,22044.6
2017-06-19T11:00:00Z,19289
2017-06-19T11:30:00Z,39955.8
2017-06-19T12:00:00Z,33066.9
2017-06-19T12:30:00Z,57867
2017-06-19T13:00:00Z,34444.7
2017-06-19T13:30:00Z,26178
2017-06-19T14:00:00Z,26178
2017-06-19T14:30:00Z,30311.3
2017-06-19T15:00:00Z,37200.2
2017-06-19T15:30:00Z,35822.5
2017-06-19T16:00:00Z,44089.2
2017-06-19T16:30:00Z,44089.2
2017-06-19T17:00:00Z,41333.6
2017-06-19T17:30:00Z,39955.8
2017-06-19T18:00:00Z,33066.9
2017-06-19T18:30:00Z,33066.9
2017-06-19T19:00:00Z,34444.7
2017-06-19T19:30:00Z,8611.2
2017-06-19T20:00:00Z,7577.8
2017-06-19T20:30:00Z,4477.8
2017-06-19T21:00:00Z,5338.9
2017-06-19T21:30:00Z,3961.1
2017-06-19T22:00:00Z,3444.5
2017-06-19T22:30:00Z,2066.7
2017-06-19T23:00:00Z,1808.3
2017-06-19T23:30:00Z,1044.1
2017-06-20T00:00:00Z,592
2017-06-20T00:30:00Z,473.6
2017-06-20T01:00:00Z,452.1
2017-06-20T01:30:00Z,441.3
2017-06-20T02:00:00Z,495.1
2017-06-20T02:30:00Z,592
2017-06-20T03:00:00Z,871.9
2017-06-20T03:30:00Z,1636.1
2017-06-20T04:00:00Z,2066.7
2017-06-20T04:30:00Z,3616.7
2017-06-20T05:00:00Z,5166.7
2017-06-20T05:30:00Z,7577.8
2017-06-20T06:00:00Z,11022.3
2017-06-20T06:30:00Z,12400.1
2017-06-20T07:00:00Z,18600.1
2017-06-20T07:30:00Z,15844.5
2017-06-20T08:00:00Z,19289
2017-06-20T08:30:00Z,26178
2017-06-20T09:00:00Z,37200.2
2017-06-20T09:30:00Z,39955.8
2017-06-20T10:00:00Z,33066.9
2017-06-20T10:30:00Z,26178
2017-06-20T11:00:00Z,31689.1
2017-06-20T11:30:00Z,37200.2
2017-06-20T12:00:00Z,38578
2017-06-20T12:30:00Z,46844.8
2017-06-20T13:00:00Z,46844.8
2017-06-20T13:30:00Z,34444.7
2017-06-20T14:00:00Z,20666.8
2017-06-20T14:30:00Z,38578
2017-06-20T15:00:00Z,60622.6
2017-06-20T15:30:00Z,44089.2
2017-06-20T16:00:00Z,26178
2017-06-20T16:30:00Z,28933.5
2017-06-20T17:00:00Z,24800.2
2017-06-20T17:30:00Z,33066.9
2017-06-20T18:00:00Z,27555.7
2017-06-20T18:30:00Z,23422.4
2017-06-20T19:00:00Z,15844.5
2017-06-20T19:30:00Z,12400.1
2017-06-20T20:00:00Z,9644.5
2017-06-20T20:30:00Z,4994.5
2017-06-20T21:00:00Z,4133.4
2017-06-20T21:30:00Z,2669.5
2017-06-20T22:00:00Z,1377.8
2017-06-20T22:30:00Z,1550
2017-06-20T23:00:00Z,1054.9
2017-06-20T23:30:00Z,635.1
2017-06-21T00:00:00Z,193.8
2017-06-21T00:30:00Z,96.9
2017-06-21T01:00:00Z,75.3
2017-06-21T01:30:00Z,64.6
2017-06-21T02:00:00Z,64.6
2017-06-21T02:30:00Z,161.5
2017-06-21T03:00:00Z,376.7
2017-06-21T03:30:00Z,667.4
2017-06-21T04:00:00Z,2238.9
2017-06-21T04:30:00Z,2583.4
2017-06-21T05:00:00Z,3272.2
2017-06-21T05:30:00Z,5511.1
2017-06-21T06:00:00Z,8611.2
2017-06-21T06:30:00Z,13089
2017-06-21T07:00:00Z,15844.5
2017-06-21T07:30:00Z,20666.8
2017-06-21T08:00:00Z,28933.5
2017-06-21T08:30:00Z,19289
2017-06-21T09:00:00Z,23422.4
2017-06-21T09:30:00Z,22044.6
2017-06-21T10:00:00Z,16533.4
2017-06-21T10:30:00Z,20666.8
2017-06-21T11:00:00Z,23422.4
2017-06-21T11:30:00Z,28933.5
2017-06-21T12:00:00Z,39955.8
2017-06-21T12:30:00Z,44089.2
2017-06-21T13:00:00Z,30311.3
2017-06-21T13:30:00Z,20666.8
2017-06-21T14:00:00Z,18600.1
2017-06-21T14:30:00Z,63378.2
2017-06-21T15:00:00Z,66133.8
2017-06-21T15:30:00Z,26178
2017-06-21T16:00:00Z,35822.5
2017-06-21T16:30:00Z,9644.5
2017-06-21T17:00:00Z,6200
2017-06-21T17:30:00Z,6200
2017-06-21T18:00:00Z,5166.7
2017-06-21T18:30:00Z,5166.7
2017-06-21T19:00:00Z,8611.2
2017-06-21T19:30:00Z,7233.4
2017-06-21T20:00:00Z,7577.8
2017-06-21T20:30:00Z,3616.7
2017-06-21T21:00:00Z,3272.2
2017-06-21T21:30:00Z,1722.2
2017-06-21T22:00:00Z,925.7
2017-06-21T22:30:00Z,1894.5
2017-06-21T23:00:00Z,871.9
2017-06-21T23:30:00Z,624.3
2017-06-22T00:00:00Z,226
2017-06-22T00:30:00Z,150.7
2017-06-22T01:00:00Z,129.2
2017-06-22T01:30:00Z,86.1
2017-06-22T02:00:00Z,183
2017-06-22T02:30:00Z,183
2017-06-22T03:00:00Z,236.8
2017-06-22T03:30:00Z,1011.8
2017-06-22T04:00:00Z,2411.1
2017-06-22T04:30:00Z,3100
2017-06-22T05:00:00Z,3272.2
2017-06-22T05:30:00Z,5338.9
2017-06-22T06:00:00Z,8611.2
2017-06-22T06:30:00Z,15844.5
2017-06-22T07:00:00Z,17911.2
2017-06-22T07:30:00Z,22044.6
2017-06-22T08:00:00Z,33066.9
2017-06-22T08:30:00Z,35822.5
2017-06-22T09:00:00Z,39955.8
2017-06-22T09:30:00Z,22044.6
2017-06-22T10:00:00Z,28933.5
2017-06-22T10:30:00Z,38578
2017-06-22T11:00:00Z,49600.3
2017-06-22T11:30:00Z,198401.3
2017-06-22T12:00:00Z,46844.8
2017-06-22T12:30:00Z,52355.9
2017-06-22T13:00:00Z,28933.5
2017-06-22T13:30:00Z,57867
2017-06-22T14:00:00Z,220445.9
2017-06-22T14:30:00Z,57867
2017-06-22T15:00:00Z,57867
2017-06-22T15:30:00Z,57867
2017-06-22T16:00:00Z,39955.8
2017-06-22T16:30:00Z,137778.7
2017-06-22T17:00:00Z,31689.1
2017-06-22T17:30:00Z,46844.8
2017-06-22T18:00:00Z,19289
2017-06-22T18:30:00Z,7233.4
2017-06-22T19:00:00Z,19977.9
2017-06-22T19:30:00Z,26178
2017-06-22T20:00:00Z,12400.1
2017-06-22T20:30:00Z,9300.1
2017-06-22T21:00:00Z,9644.5
2017-06-22T21:30:00Z,4822.3
2017-06-22T22:00:00Z,2325
2017-06-22T22:30:00Z,2411.1
2017-06-22T23:00:00Z,1377.8
2017-06-22T23:30:00Z,495.1
2017-06-23T00:00:00Z,236.8
2017-06-23T00:30:00Z,129.2
2017-06-23T01:00:00Z,107.6
2017-06-23T01:30:00Z,139.9
2017-06-23T02:00:00Z,236.8
2017-06-23T02:30:00Z,1302.4
2017-06-23T03:00:00Z,2497.2
2017-06-23T03:30:00Z,2927.8
2017-06-23T04:00:00Z,2755.6
2017-06-23T04:30:00Z,3961.1
2017-06-23T05:00:00Z,5511.1
2017-06-23T05:30:00Z,4305.6
2017-06-23T06:00:00Z,5166.7
2017-06-23T06:30:00Z,16533.4
2017-06-23T07:00:00Z,13089
2017-06-23T07:30:00Z,14466.8
2017-06-23T08:00:00Z,22044.6
2017-06-23T08:30:00Z,20666.8
2017-06-23T09:00:00Z,17222.3
2017-06-23T09:30:00Z,6200
2017-06-23T10:00:00Z,8611.2
2017-06-23T10:30:00Z,11022.3
2017-06-23T11:00:00Z,13777.9
2017-06-23T11:30:00Z,9300.1
2017-06-23T12:00:00Z,9644.5
2017-06-23T12:30:00Z,8266.7
2017-06-23T13:00:00Z,7233.4
2017-06-23T13:30:00Z,8611.2
2017-06-23T14:00:00Z,13777.9
2017-06-23T14:30:00Z,9300.1
2017-06-23T15:00:00Z,10333.4
2017-06-23T15:30:00Z,12400.1
2017-06-23T16:00:00Z,17911.2
2017-06-23T16:30:00Z,10677.8
2017-06-23T17:00:00Z,7577.8
2017-06-23T17:30:00Z,4650
2017-06-23T18:00:00Z,5166.7
2017-06-23T18:30:00Z,3616.7
2017-06-23T19:00:00Z,3961.1
2017-06-23T19:30:00Z,2927.8
2017-06-23T20:00:00Z,2152.8
2017-06-23T20:30:00Z,3961.1
2017-06-23T21:00:00Z,1550
2017-06-23T21:30:00Z,1227.1
2017-06-23T22:00:00Z,742.7
2017-06-23T22:30:00Z,398.3
2017-06-23T23:00:00Z,183
2017-06-23T23:30:00Z,107.6
2017-06-24T00:00:00Z,96.9
2017-06-24T00:30:00Z,53.8
2017-06-24T01:00:00Z,21.5
2017-06-24T01:30:00Z,32.3
2017-06-24T02:00:00Z,129.2
2017-06-24T02:30:00Z,559.7
2017-06-24T03:00:00Z,753.5
2017-06-24T03:30:00Z,538.2
2017-06-24T04:00:00Z,527.4
2017-06-24T04:30:00Z,592
2017-06-24T05:00:00Z,1894.5
2017-06-24T05:30:00Z,4477.8
2017-06-24T06:00:00Z,4305.6
2017-06-24T06:30:00Z,3272.2
2017-06-24T07:00:00Z,3788.9
2017-06-24T07:30:00Z,1808.3
2017-06-24T08:00:00Z,1463.9
2017-06-24T08:30:00Z,1894.5
2017-06-24T09:00:00Z,3616.7
2017-06-24T09:30:00Z,5511.1
2017-06-24T10:00:00Z,4305.6
2017-06-24T10:30:00Z,4994.5
2017-06-24T11:00:00Z,9644.5
2017-06-24T11:30:00Z,26178
2017-06-24T12:00:00Z,24800.2
2017-06-24T12:30:00Z,26178
2017-06-24T13:00:00Z,18600.1
2017-06-24T13:30:00Z,16533.4
2017-06-24T14:00:00Z,16533.4
2017-06-24T14:30:00Z,22044.6
2017-06-24T15:00:00Z,20666.8
2017-06-24T15:30:00Z,24800.2
2017-06-24T16:00:00Z,20666.8
2017-06-24T16:30:00Z,15155.7
2017-06-24T17:00:00Z,24800.2
2017-06-24T17:30:00Z,16533.4
2017-06-24T18:00:00Z,24800.2
2017-06-24T18:30:00Z,18600.1
2017-06-24T19:00:00Z,9300.1
2017-06-24T19:30:00Z,15844.5
2017-06-24T20:00:00Z,10333.4
2017-06-24T20:30:00Z,4477.8
2017-06-24T21:00:00Z,11711.2
2017-06-24T21:30:00Z,5511.1
2017-06-24T22:00:00Z,4994.5
2017-06-24T22:30:00Z,2927.8
2017-06-24T23:00:00Z,2411.1
2017-06-24T23:30:00Z,1044.1
2017-06-25T00:00:00Z,785.8
2017-06-25T00:30:00Z,441.3
2017-06-25T01:00:00Z,387.5
2017-06-25T01:30:00Z,387.5
2017-06-25T02:00:00Z,473.6
2017-06-25T02:30:00Z,344.4
2017-06-25T03:00:00Z,1334.7
2017-06-25T03:30:00Z,2583.4
2017-06-25T04:00:00Z,9300.1
2017-06-25T04:30:00Z,8266.7
2017-06-25T05:00:00Z,7233.4
2017-06-25T05:30:00Z,10333.4
2017-06-25T06:00:00Z,14466.8
2017-06-25T06:30:00Z,14466.8
2017-06-25T07:00:00Z,10333.4
2017-06-25T07:30:00Z,19289
2017-06-25T08:00:00Z,19977.9
2017-06-25T08:30:00Z,15155.7
2017-06-25T09:00:00Z,18600.1
2017-06-25T09:30:00Z,18600.1
2017-06-25T10:00:00Z,71644.9
2017-06-25T10:30:00Z,85422.8
2017-06-25T11:00:00Z,88178.4
2017-06-25T11:30:00Z,170845.6
2017-06-25T12:00:00Z,176356.7
2017-06-25T12:30:00Z,187379
2017-06-25T13:00:00Z,187379
2017-06-25T13:30:00Z,187379
2017-06-25T14:00:00Z,187379
2017-06-25T14:30:00Z,148801
2017-06-25T15:00:00Z,170845.6
2017-06-25T15:30:00Z,82667.2
2017-06-25T16:00:00Z,148801
2017-06-25T16:30:00Z,104711.8
2017-06-25T17:00:00Z,44089.2
2017-06-25T17:30:00Z,46844.8
2017-06-25T18:00:00Z,10333.4
2017-06-25T18:30:00Z,16533.4
2017-06-25T19:00:00Z,18600.1
2017-06-25T19:30:00Z,12400.1
2017-06-25T20:00:00Z,5166.7
2017-06-25T20:30:00Z,4650
2017-06-25T21:00:00Z,4994.5
2017-06-25T21:30:00Z,5166.7
2017-06-25T22:00:00Z,4305.6
2017-06-25T22:30:00Z,5166.7
2017-06-25T23:00:00Z,5511.1
2017-06-25T23:30:00Z,3272.2
2017-06-26T00:00:00Z,764.2
2017-06-26T00:30:00Z,495.1
2017-06-26T01:00:00Z,409
2017-06-26T01:30:00Z,484.4
2017-06-26T02:00:00Z,495.1
2017-06-26T02:30:00Z,699.7
2017-06-26T03:00:00Z,4477.8
2017-06-26T03:30:00Z,4477.8
2017-06-26T04:00:00Z,10677.8
2017-06-26T04:30:00Z,7233.4
2017-06-26T05:00:00Z,4650
2017-06-26T05:30:00Z,7233.4
2017-06-26T06:00:00Z,14466.8
2017-06-26T06:30:00Z,14466.8
2017-06-26T07:00:00Z,12400.1
2017-06-26T07:30:00Z,26178
2017-06-26T08:00:00Z,24800.2
2017-06-26T08:30:00Z,44089.2
2017-06-26T09:00:00Z,39955.8
2017-06-26T09:30:00Z,35822.5
2017-06-26T10:00:00Z,57867
2017-06-26T10:30:00Z,132267.5
2017-06-26T11:00:00Z,34444.7
2017-06-26T11:30:00Z,60622.6
2017-06-26T12:00:00Z,55111.5
2017-06-26T12:30:00Z,34444.7
2017-06-26T13:00:00Z,41333.6
2017-06-26T13:30:00Z,42711.4
2017-06-26T14:00:00Z,44089.2
2017-06-26T14:30:00Z,46844.8
2017-06-26T15:00:00Z,46844.8
2017-06-26T15:30:00Z,42711.4
2017-06-26T16:00:00Z,37200.2
2017-06-26T16:30:00Z,34444.7
2017-06-26T17:00:00Z,55111.5
2017-06-26T17:30:00Z,33066.9
2017-06-26T18:00:00Z,23422.4
2017-06-26T18:30:00Z,22044.6
2017-06-26T19:00:00Z,17911.2
2017-06-26T19:30:00Z,17222.3
2017-06-26T20:00:00Z,15155.7
2017-06-26T20:30:00Z,10333.4
2017-06-26T21:00:00Z,8266.7
2017-06-26T21:30:00Z,13777.9
2017-06-26T22:00:00Z,5338.9
2017-06-26T22:30:00Z,4994.5
2017-06-26T23:00:00Z,3788.9
2017-06-26T23:30:00Z,1377.8
2017-06-27T00:00:00Z,462.9
2017-06-27T00:30:00Z,322.9
2017-06-27T01:00:00Z,312.2
2017-06-27T01:30:00Z,355.2
2017-06-27T02:00:00Z,516.7
2017-06-27T02:30:00Z,699.7
2017-06-27T03:00:00Z,958
2017-06-27T03:30:00Z,1280.9
2017-06-27T04:00:00Z,1980.6
2017-06-27T04:30:00Z,2755.6
2017-06-27T05:00:00Z,4133.4
2017-06-27T05:30:00Z,10677.8
2017-06-27T06:00:00Z,16533.4
2017-06-27T06:30:00Z,22044.6
2017-06-27T07:00:00Z,13777.9
2017-06-27T07:30:00Z,38578
2017-06-27T08:00:00Z,46844.8
2017-06-27T08:30:00Z,57867
2017-06-27T09:00:00Z,41333.6
2017-06-27T09:30:00Z,66133.8
2017-06-27T10:00:00Z,77156.1
2017-06-27T10:30:00Z,82667.2
2017-06-27T11:00:00Z,79911.6
2017-06-27T11:30:00Z,66133.8
2017-06-27T12:00:00Z,31689.1
2017-06-27T12:30:00Z,55111.5
2017-06-27T13:00:00Z,60622.6
2017-06-27T13:30:00Z,34444.7
2017-06-27T14:00:00Z,209423.6
2017-06-27T14:30:00Z,176356.7
2017-06-27T15:00:00Z,63378.2
2017-06-27T15:30:00Z,52355.9
2017-06-27T16:00:00Z,30311.3
2017-06-27T16:30:00Z,34444.7
2017-06-27T17:00:00Z,26178
2017-06-27T17:30:00Z,24800.2
2017-06-27T18:00:00Z,26178
2017-06-27T18:30:00Z,24800.2
2017-06-27T19:00:00Z,23422.4
2017-06-27T19:30:00Z,38578
2017-06-27T20:00:00Z,4994.5
2017-06-27T20:30:00Z,3444.5
2017-06-27T21:00:00Z,3272.2
2017-06-27T21:30:00Z,4133.4
2017-06-27T22:00:00Z,9300.1
2017-06-27T22:30:00Z,2411.1
2017-06-27T23:00:00Z,1044.1
2017-06-27T23:30:00Z,914.9
2017-06-28T00:00:00Z,645.8
2017-06-28T00:30:00Z,333.7
2017-06-28T01:00:00Z,279.9
2017-06-28T01:30:00Z,344.4
2017-06-28T02:00:00Z,441.3
2017-06-28T02:30:00Z,613.5
2017-06-28T03:00:00Z,893.4
2017-06-28T03:30:00Z,1894.5
2017-06-28T04:00:00Z,3961.1
2017-06-28T04:30:00Z,4305.6
2017-06-28T05:00:00Z,10333.4
2017-06-28T05:30:00Z,9644.5
2017-06-28T06:00:00Z,14466.8
2017-06-28T06:30:00Z,24800.2
2017-06-28T07:00:00Z,23422.4
2017-06-28T07:30:00Z,26178
2017-06-28T08:00:00Z,30311.3
2017-06-28T08:30:00Z,30311.3
2017-06-28T09:00:00Z,44089.2
2017-06-28T09:30:00Z,49600.3
2017-06-28T10:00:00Z,38578
2017-06-28T10:30:00Z,52355.9
2017-06-28T11:00:00Z,44089.2
2017-06-28T11:30:00Z,99200.7
2017-06-28T12:00:00Z,82667.2
2017-06-28T12:30:00Z,52355.9
2017-06-28T13:00:00Z,52355.9
2017-06-28T13:30:00Z,33066.9
2017-06-28T14:00:00Z,68889.3
2017-06-28T14:30:00Z,33066.9
2017-06-28T15:00:00Z,28933.5
2017-06-28T15:30:00Z,33066.9
2017-06-28T16:00:00Z,38578
2017-06-28T16:30:00Z,31689.1
2017-06-28T17:00:00Z,23422.4
2017-06-28T17:30:00Z,27555.7
2017-06-28T18:00:00Z,11022.3
2017-06-28T18:30:00Z,41333.6
2017-06-28T19:00:00Z,15844.5
2017-06-28T19:30:00Z,9300.1
2017-06-28T20:00:00Z,6200
2017-06-28T20:30:00Z,9300.1
2017-06-28T21:00:00Z,9300.1
2017-06-28T21:30:00Z,8266.7
2017-06-28T22:00:00Z,11711.2
2017-06-28T22:30:00Z,1808.3
2017-06-28T23:00:00Z,2066.7
2017-06-28T23:30:00Z,1065.6
2017-06-29T00:00:00Z,495.1
2017-06-29T00:30:00Z,376.7
2017-06-29T01:00:00Z,279.9
2017-06-29T01:30:00Z,301.4
2017-06-29T02:00:00Z,355.2
2017-06-29T02:30:00Z,613.5
2017-06-29T03:00:00Z,1550
2017-06-29T03:30:00Z,2497.2
2017-06-29T04:00:00Z,3961.1
2017-06-29T04:30:00Z,4994.5
2017-06-29T05:00:00Z,5511.1
2017-06-29T05:30:00Z,9300.1
2017-06-29T06:00:00Z,9644.5
2017-06-29T06:30:00Z,22044.6
2017-06-29T07:00:00Z,24800.2
2017-06-29T07:30:00Z,16533.4
2017-06-29T08:00:00Z,24800.2
2017-06-29T08:30:00Z,44089.2
2017-06-29T09:00:00Z,71644.9
2017-06-29T09:30:00Z,14466.8
2017-06-29T10:00:00Z,121245.2
2017-06-29T10:30:00Z,99200.7
2017-06-29T11:00:00Z,44089.2
2017-06-29T11:30:00Z,42711.4
2017-06-29T12:00:00Z,88178.4
2017-06-29T12:30:00Z,71644.9
2017-06-29T13:00:00Z,35822.5
2017-06-29T13:30:00Z,42711.4
2017-06-29T14:00:00Z,68889.3
2017-06-29T14:30:00Z,52355.9
2017-06-29T15:00:00Z,71644.9
2017-06-29T15:30:00Z,42711.4
2017-06-29T16:00:00Z,27555.7
2017-06-29T16:30:00Z,22044.6
2017-06-29T17:00:00Z,38578
2017-06-29T17:30:00Z,33066.9
2017-06-29T18:00:00Z,23422.4
2017-06-29T18:30:00Z,16533.4
2017-06-29T19:00:00Z,13777.9
2017-06-29T19:30:00Z,9300.1
2017-06-29T20:00:00Z,4822.3
2017-06-29T20:30:00Z,10333.4
2017-06-29T21:00:00Z,8266.7
2017-06-29T21:30:00Z,5166.7
2017-06-29T22:00:00Z,2238.9
2017-06-29T22:30:00Z,1808.3
2017-06-29T23:00:00Z,1162.5
2017-06-29T23:30:00Z,785.8
2017-06-30T00:00:00Z,602.8
2017-06-30T00:30:00Z,376.7
2017-06-30T01:00:00Z,409
2017-06-30T01:30:00Z,430.6
2017-06-30T02:00:00Z,462.9
2017-06-30T02:30:00Z,559.7
2017-06-30T03:00:00Z,1377.8
2017-06-30T03:30:00Z,2238.9
2017-06-30T04:00:00Z,3788.9
2017-06-30T04:30:00Z,3272.2
2017-06-30T05:00:00Z,3961.1
2017-06-30T05:30:00Z,2927.8
2017-06-30T06:00:00Z,10677.8
2017-06-30T06:30:00Z,18600.1
2017-06-30T07:00:00Z,17222.3
2017-06-30T07:30:00Z,14466.8
2017-06-30T08:00:00Z,20666.8
2017-06-30T08:30:00Z,21355.7
2017-06-30T09:00:00Z,30311.3
2017-06-30T09:30:00Z,23422.4
2017-06-30T10:00:00Z,15155.7
2017-06-30T10:30:00Z,16533.4
2017-06-30T11:00:00Z,46844.8
2017-06-30T11:30:00Z,38578
2017-06-30T12:00:00Z,74400.5
2017-06-30T12:30:00Z,33066.9
2017-06-30T13:00:00Z,46844.8
2017-06-30T13:30:00Z,49600.3
2017-06-30T14:00:00Z,46844.8
2017-06-30T14:30:00Z,49600.3
2017-06-30T15:00:00Z,52355.9
2017-06-30T15:30:00Z,31689.1
2017-06-30T16:00:00Z,24800.2
2017-06-30T16:30:00Z,26178
2017-06-30T17:00:00Z,22044.6
2017-06-30T17:30:00Z,16533.4
2017-06-30T18:00:00Z,26178
2017-06-30T18:30:00Z,13089
2017-06-30T19:00:00Z,26178
2017-06-30T19:30:00Z,6544.5
2017-06-30T20:00:00Z,10677.8
2017-06-30T20:30:00Z,7233.4
2017-06-30T21:00:00Z,4305.6
2017-06-30T21:30:00Z,3100
2017-06-30T22:00:00Z,1044.1
2017-06-30T22:30:00Z,1259.4
2017-06-30T23:00:00Z,678.1
2017-06-30T23:30:00Z,527.4
2017-07-01T00:00:00Z,322.9
2017-07-01T00:30:00Z,204.5
2017-07-01T01:00:00Z,96.9
2017-07-01T01:30:00Z,139.9
2017-07-01T02:00:00Z,226
2017-07-01T02:30:00Z,322.9
2017-07-01T03:00:00Z,527.4
2017-07-01T03:30:00Z,1141
2017-07-01T04:00:00Z,3100
2017-07-01T04:30:00Z,4305.6
2017-07-01T05:00:00Z,5338.9
2017-07-01T05:30:00Z,5166.7
2017-07-01T06:00:00Z,9644.5
2017-07-01T06:30:00Z,14466.8
2017-07-01T07:00:00Z,18600.1
2017-07-01T07:30:00Z,30311.3
2017-07-01T08:00:00Z,24800.2
2017-07-01T08:30:00Z,26178
2017-07-01T09:00:00Z,52355.9
2017-07-01T09:30:00Z,57867
2017-07-01T10:00:00Z,49600.3
2017-07-01T10:30:00Z,57867
2017-07-01T11:00:00Z,37200.2
2017-07-01T11:30:00Z,187379
2017-07-01T12:00:00Z,44089.2
2017-07-01T12:30:00Z,143289.8
2017-07-01T13:00:00Z,52355.9
2017-07-01T13:30:00Z,66133.8
2017-07-01T14:00:00Z,49600.3
2017-07-01T14:30:00Z,19977.9
2017-07-01T15:00:00Z,121245.2
2017-07-01T15:30:00Z,55111.5
2017-07-01T16:00:00Z,39955.8
2017-07-01T16:30:00Z,41333.6
2017-07-01T17:00:00Z,34444.7
2017-07-01T17:30:00Z,26178
2017-07-01T18:00:00Z,22044.6
2017-07-01T18:30:00Z,12400.1
2017-07-01T19:00:00Z,9300.1
2017-07-01T19:30:00Z,19977.9
2017-07-01T20:00:00Z,13089
2017-07-01T20:30:00Z,21355.7
2017-07-01T21:00:00Z,8611.2
2017-07-01T21:30:00Z,4994.5
2017-07-01T22:00:00Z,3788.9
2017-07-01T22:30:00Z,1377.8
2017-07-01T23:00:00Z,1141
2017-07-01T23:30:00Z,699.7
2017-07-02T00:00:00Z,387.5
2017-07-02T00:30:00Z,269.1
2017-07-02T01:00:00Z,193.8
2017-07-02T01:30:00Z,247.6
2017-07-02T02:00:00Z,301.4
2017-07-02T02:30:00Z,258.3
2017-07-02T03:00:00Z,484.4
2017-07-02T03:30:00Z,2066.7
2017-07-02T04:00:00Z,2238.9
2017-07-02T04:30:00Z,4305.6
2017-07-02T05:00:00Z,3788.9
2017-07-02T05:30:00Z,5166.7
2017-07-02T06:00:00Z,9300.1
2017-07-02T06:30:00Z,11022.3
2017-07-02T07:00:00Z,11711.2
2017-07-02T07:30:00Z,12400.1
2017-07-02T08:00:00Z,15844.5
2017-07-02T08:30:00Z,12400.1
2017-07-02T09:00:00Z,24800.2
2017-07-02T09:30:00Z,49600.3
2017-07-02T10:00:00Z,33066.9
2017-07-02T10:30:00Z,22044.6
2017-07-02T11:00:00Z,35822.5
2017-07-02T11:30:00Z,26178
2017-07-02T12:00:00Z,24800.2
2017-07-02T12:30:00Z,22044.6
2017-07-02T13:00:00Z,31689.1
2017-07-02T13:30:00Z,22044.6
2017-07-02T14:00:00Z,24800.2
2017-07-02T14:30:00Z,20666.8
2017-07-02T15:00:00Z,17911.2
2017-07-02T15:30:00Z,23422.4
2017-07-02T16:00:00Z,24800.2
2017-07-02T16:30:00Z,33066.9
2017-07-02T17:00:00Z,42711.4
2017-07-02T17:30:00Z,28933.5
2017-07-02T18:00:00Z,19289
2017-07-02T18:30:00Z,19977.9
2017-07-02T19:00:00Z,18600.1
2017-07-02T19:30:00Z,13089
2017-07-02T20:00:00Z,9644.5
2017-07-02T20:30:00Z,9300.1
2017-07-02T21:00:00Z,4305.6
2017-07-02T21:30:00Z,3444.5
2017-07-02T22:00:00Z,2755.6
2017-07-02T22:30:00Z,1636.1
2017-07-02T23:00:00Z,785.8
2017-07-02T23:30:00Z,484.4
2017-07-03T00:00:00Z,204.5
2017-07-03T00:30:00Z,107.6
2017-07-03T01:00:00Z,107.6
2017-07-03T01:30:00Z,193.8
2017-07-03T02:00:00Z,215.3
2017-07-03T02:30:00Z,344.4
2017-07-03T03:00:00Z,688.9
2017-07-03T03:30:00Z,1550
2017-07-03T04:00:00Z,2927.8
2017-07-03T04:30:00Z,7233.4
2017-07-03T05:00:00Z,9644.5
2017-07-03T05:30:00Z,8266.7
2017-07-03T06:00:00Z,24800.2
2017-07-03T06:30:00Z,15155.7
2017-07-03T07:00:00Z,26178
2017-07-03T07:30:00Z,38578
2017-07-03T08:00:00Z,28933.5
2017-07-03T08:30:00Z,60622.6
2017-07-03T09:00:00Z,34444.7
2017-07-03T09:30:00Z,46844.8
2017-07-03T10:00:00Z,49600.3
2017-07-03T10:30:00Z,46844.8
2017-07-03T11:00:00Z,33066.9
2017-07-03T11:30:00Z,18600.1
2017-07-03T12:00:00Z,7577.8
2017-07-03T12:30:00Z,30311.3
2017-07-03T13:00:00Z,57867
2017-07-03T13:30:00Z,49600.3
2017-07-03T14:00:00Z,57867
2017-07-03T14:30:00Z,57867
2017-07-03T15:00:00Z,79911.6
2017-07-03T15:30:00Z,126756.4
2017-07-03T16:00:00Z,41333.6
2017-07-03T16:30:00Z,34444.7
2017-07-03T17:00:00Z,55111.5
2017-07-03T17:30:00Z,18600.1
2017-07-03T18:00:00Z,21355.7
2017-07-03T18:30:00Z,15844.5
2017-07-03T19:00:00Z,18600.1
2017-07-03T19:30:00Z,5166.7
2017-07-03T20:00:00Z,9300.1
2017-07-03T20:30:00Z,9300.1
2017-07-03T21:00:00Z,8611.2
2017-07-03T21:30:00Z,4822.3
2017-07-03T22:00:00Z,1334.7
2017-07-03T22:30:00Z,1324
2017-07-03T23:00:00Z,1248.6
2017-07-03T23:30:00Z,893.4
2017-07-04T00:00:00Z,204.5
2017-07-04T00:30:00Z,139.9
2017-07-04T01:00:00Z,129.2
