Date_Time,Temp,SpCond,TurbSC,LDO%,LDO,PCYV
2016-05-31T06:29:21Z,9.08,141,1.5,111.4,12.47,0.0072
2016-05-31T06:59:21Z,9.09,141,1.2,112.3,12.57,0.007
2016-05-31T07:29:21Z,9.09,141,1.3,112.3,12.57,0.0059
2016-05-31T07:59:21Z,9.1,142,1.6,112.3,12.57,0.0065
2016-05-31T08:29:21Z,9.12,142,1.5,112.5,12.58,0.0071
2016-05-31T08:59:21Z,9.15,142,1.3,112.5,12.58,0.0073
2016-05-31T09:29:21Z,9.18,142,1.3,112.7,12.59,0.0078
2016-05-31T09:59:21Z,9.26,142,1,112.8,12.58,0.008
2016-05-31T10:29:21Z,9.29,142,1.4,113,12.59,0.0058
2016-05-31T10:59:21Z,9.54,142,1.2,113.6,12.58,0.0049
2016-05-31T11:29:21Z,9.49,142,1.3,113.4,12.57,0.0052
2016-05-31T11:59:21Z,9.49,142,1.4,114,12.64,0.005
2016-05-31T12:29:21Z,9.53,142,1.3,114.5,12.69,0.0053
2016-05-31T12:59:21Z,9.58,142,1.4,114.7,12.68,0.0039
2016-05-31T13:29:21Z,9.63,142,1.3,115.3,12.74,0.0063
2016-05-31T13:59:21Z,9.7,142,1.4,115.3,12.72,0.0087
2016-05-31T14:29:21Z,9.78,142,1.2,115.1,12.67,0.0056
2016-05-31T14:59:21Z,9.85,142,1.4,115.7,12.72,0.0048
2016-05-31T15:29:21Z,9.91,142,1.5,115.9,12.72,0.0032
2016-05-31T15:59:21Z,9.98,142,1.5,116.2,12.74,0.0018
2016-05-31T16:29:21Z,10.03,142,1.6,116.4,12.74,0.01
2016-05-31T16:59:21Z,10.08,142,1.5,116.8,12.77,0.0021
2016-05-31T17:29:21Z,10.14,142,1.6,117.1,12.79,0.0089
2016-05-31T17:59:21Z,10.18,142,1.5,117.3,12.79,0.0067
2016-05-31T18:29:21Z,10.19,142,1.8,117.4,12.8,0.0067
2016-05-31T18:59:21Z,10.21,142,1.7,117.5,12.81,0.008
2016-05-31T19:29:21Z,10.22,142,1.5,117.4,12.79,0.0073
2016-05-31T19:59:21Z,10.24,142,1.5,117,12.74,0.0084
2016-05-31T20:29:21Z,10.25,142,1.6,116.9,12.72,0.0079
2016-05-31T20:59:21Z,10.27,143,1.6,117,12.73,0.0083
2016-05-31T21:29:21Z,10.28,143,1.6,116.4,12.66,0.0085
2016-05-31T21:59:21Z,10.27,143,2,115.6,12.58,0.0098
2016-05-31T22:29:21Z,10.26,143,3,114.9,12.51,0.0104
2016-05-31T22:59:21Z,10.26,143,2.3,114.4,12.45,0.01
2016-05-31T23:29:21Z,10.24,143,3.3,113.9,12.4,0.012
2016-05-31T23:59:21Z,10.2,143,3.7,113,12.32,0.0124
2016-06-01T00:29:21Z,10.18,144,3.6,112.5,12.27,0.0126
2016-06-01T00:59:21Z,10.14,143,3.8,111.9,12.21,0.0121
2016-06-01T01:29:21Z,10.13,143,3.4,111.8,12.21,0.0116
2016-06-01T01:59:21Z,10.13,143,3.4,111.3,12.16,0.0115
2016-06-01T02:29:21Z,10.18,144,2.9,111.1,12.11,0.0112
2016-06-01T02:59:21Z,10.2,144,3.5,110.6,12.05,0.0132
2016-06-01T03:29:21Z,10.16,144,5.3,109.5,11.95,0.0147
2016-06-01T03:59:21Z,10.13,144,5.4,109.5,11.96,0.0185
2016-06-01T04:29:21Z,10.11,143,6.1,108.7,11.87,0.0185
2016-06-01T04:59:21Z,10.05,143,5.1,108.1,11.83,0.0173
2016-06-01T05:29:21Z,9.94,143,4,107.5,11.79,0.0159
2016-06-01T05:59:21Z,9.95,143,5.2,107.1,11.75,0.0172
2016-06-01T06:29:21Z,10.03,143,5.4,108.7,11.9,0.0129
2016-06-01T06:59:21Z,10.03,143,5.1,108.2,11.84,0.0141
2016-06-01T07:29:21Z,10.09,143,3.9,108.5,11.86,0.0093
2016-06-01T07:59:21Z,10.06,143,3.7,108.5,11.87,0.0133
2016-06-01T08:29:21Z,10.1,143,4.7,108.5,11.86,0.0087
2016-06-01T08:59:21Z,10.11,143,5.3,108.3,11.84,0.0139
2016-06-01T09:29:21Z,10.16,143,5.8,108.3,11.81,0.0156
2016-06-01T09:59:21Z,10.28,144,5.5,108.3,11.79,0.0141
2016-06-01T10:29:21Z,10.38,144,6.1,109.4,11.87,0.0149
2016-06-01T10:59:21Z,10.47,144,6.3,109.2,11.82,0.0177
2016-06-01T11:29:21Z,10.53,144,6.2,109.3,11.83,0.0018
2016-06-01T11:59:21Z,10.5,144,8.3,109.3,11.83,0.0121
2016-06-01T12:29:21Z,10.59,144,6.1,109.4,11.81,0.0092
2016-06-01T12:59:21Z,10.99,142,6.8,110.5,11.83,0.0158
2016-06-01T13:29:21Z,11.1,142,5.9,111.3,11.88,0.0179
2016-06-01T13:59:21Z,11.39,145,6.5,111.7,11.84,0.0182
2016-06-01T14:29:21Z,11.47,146,6.2,111.8,11.83,0.0105
2016-06-01T14:59:21Z,11.37,143,5.6,112.4,11.93,0.0109
2016-06-01T15:29:21Z,11.46,142,3.9,112.7,11.93,0.0018
2016-06-01T15:59:21Z,11.53,145,3.7,112.6,11.9,0.0121
2016-06-01T16:29:21Z,11.68,148,3.4,112.9,11.9,0.0108
2016-06-01T16:59:21Z,11.65,152,2.8,113.2,11.94,0.0143
2016-06-01T17:29:21Z,11.97,173,2.5,113.3,11.85,0.0092
2016-06-01T17:59:21Z,12.14,178,2.8,113.1,11.79,0.0052
2016-06-01T18:29:21Z,12.18,176,3,113.3,11.8,0.0079
2016-06-01T18:59:21Z,12.24,173,3.2,112.7,11.72,0.0088
2016-06-01T19:29:21Z,12.28,169,3.5,112.4,11.68,0.0105
2016-06-01T19:59:21Z,12.2,163,3.9,112.4,11.7,0.0107
2016-06-01T20:29:21Z,12.09,165,2.9,114.4,11.94,0.0102
2016-06-01T20:59:21Z,11.96,153,3.4,111.8,11.7,0.0107
2016-06-01T21:29:21Z,11.98,154,3.6,111.8,11.7,0.0104
2016-06-01T21:59:21Z,12.05,154,3.9,111.2,11.61,0.011
2016-06-01T22:29:21Z,12.08,154,4,109.8,11.46,0.0108
2016-06-01T22:59:21Z,12.09,156,3.8,109.2,11.4,0.0103
2016-06-01T23:29:21Z,12.12,160,3.5,109.1,11.37,0.0096
2016-06-01T23:59:21Z,12.06,156,3.9,108.4,11.31,0.0102
2016-06-02T00:29:21Z,12.08,160,3.9,108.1,11.28,0.0105
2016-06-02T00:59:21Z,12.1,164,3.7,108.2,11.28,0.0099
2016-06-02T01:29:21Z,12.03,168,3.3,109.5,11.44,0.0094
2016-06-02T01:59:21Z,12.03,170,2.8,109.6,11.45,0.0092
2016-06-02T02:29:21Z,11.98,170,2.4,109.3,11.44,0.0087
2016-06-02T02:59:21Z,12.06,175,3,108.2,11.29,0.0092
2016-06-02T03:29:21Z,12.01,174,2.5,108.9,11.38,0.0091
2016-06-02T03:59:21Z,11.92,172,2.1,108.8,11.4,0.0089
2016-06-02T04:29:21Z,11.82,168,2,108.6,11.4,0.0082
2016-06-02T04:59:21Z,11.78,167,2.1,108.6,11.41,0.0086
2016-06-02T05:29:21Z,11.75,166,2,108.3,11.39,0.0079
2016-06-02T05:59:21Z,11.55,155,1.9,108,11.41,0.0077
2016-06-02T06:29:21Z,11.24,145,1.5,109.3,11.64,0.0066
2016-06-02T06:59:21Z,11.2,145,1.3,109.6,11.67,0.0062
2016-06-02T07:29:21Z,11.21,145,1,109.3,11.64,0.0054
2016-06-02T07:59:21Z,11.26,145,1,109.6,11.66,0.005
2016-06-02T08:29:21Z,11.33,145,1.1,109.5,11.63,0.0055
2016-06-02T08:59:21Z,11.35,145,1.5,109.9,11.66,0.0059
2016-06-02T09:29:21Z,11.4,145,1.4,110,11.67,0.0051
2016-06-02T09:59:21Z,11.45,145,1.1,110.3,11.68,0.0044
2016-06-02T10:29:21Z,11.48,145,1.4,110.6,11.7,0.0052
2016-06-02T10:59:21Z,11.54,145,1.3,111.7,11.8,0.0049
2016-06-02T11:29:21Z,11.58,144,1.4,111.6,11.78,0.006
2016-06-02T11:59:21Z,11.61,144,1.1,112,11.82,0.0068
2016-06-02T12:29:21Z,11.64,144,1.3,112.2,11.83,0.0046
2016-06-02T12:59:21Z,11.68,144,1.1,113,11.91,0.0052
2016-06-02T13:29:21Z,11.71,144,1.4,112.8,11.87,0.0054
2016-06-02T13:59:21Z,12.08,144,1.4,113.8,11.88,0.0044
2016-06-02T14:29:21Z,12.2,144,1.3,114,11.86,0.0052
2016-06-02T14:59:21Z,12.28,144,1.3,114.2,11.86,0.0053
2016-06-02T15:29:21Z,12.36,144,1.1,114.8,11.9,0.0044
2016-06-02T15:59:21Z,12.41,144,1.3,114.7,11.88,0.0041
2016-06-02T16:29:21Z,12.57,144,1.1,114.7,11.84,0.0042
2016-06-02T16:59:21Z,12.55,144,1,115.4,11.92,0.0051
2016-06-02T17:29:21Z,12.54,144,1.1,115.4,11.92,0.0057
2016-06-02T17:59:21Z,12.57,144,1.2,115.9,11.96,0.0057
2016-06-02T18:29:21Z,12.59,144,1.1,115.9,11.96,0.006
2016-06-02T18:59:21Z,12.61,144,1.2,116.4,12,0.0065
2016-06-02T19:29:21Z,12.61,144,1.3,116.2,11.99,0.0068
2016-06-02T19:59:21Z,12.59,145,1.4,116.3,12,0.0071
2016-06-02T20:29:21Z,12.57,145,1.7,116.2,12,0.0068
2016-06-02T20:59:21Z,12.53,145,1.3,116.4,12.02,0.0078
2016-06-02T21:29:21Z,12.52,145,1.7,117.5,12.14,0.008
2016-06-02T21:59:21Z,12.5,144,1.6,117.2,12.12,0.0075
2016-06-02T22:29:21Z,12.56,144,1.2,116.4,12.02,0.0075
2016-06-02T22:59:21Z,12.6,145,1.4,116.3,12,0.0076
2016-06-02T23:29:21Z,12.56,145,1.3,116.3,12.01,0.0075
2016-06-02T23:59:21Z,12.51,145,1.4,116.1,12,0.0075
2016-06-03T00:29:21Z,12.48,145,1.5,115.4,11.94,0.0076
2016-06-03T00:59:21Z,12.47,146,1.5,115.3,11.93,0.0072
2016-06-03T01:29:21Z,12.49,148,1.2,115,11.9,0.0072
2016-06-03T01:59:21Z,12.52,149,1.4,115.3,11.92,0.0075
2016-06-03T02:29:21Z,12.52,150,1.4,114.8,11.86,0.0074
2016-06-03T02:59:21Z,12.57,151,1.7,114.9,11.86,0.0079
2016-06-03T03:29:21Z,12.62,152,1.4,114.8,11.84,0.0074
2016-06-03T03:59:21Z,12.62,152,1.5,114.5,11.8,0.0077
2016-06-03T04:29:21Z,12.66,154,1,114.9,11.84,0.0079
2016-06-03T04:59:21Z,12.67,154,1,114.7,11.81,0.0079
2016-06-03T05:29:21Z,12.68,154,1,115.3,11.87,0.0078
2016-06-03T05:59:21Z,12.67,153,1.3,115.4,11.88,0.0067
2016-06-03T06:29:21Z,12.68,153,1,115.2,11.87,0.0055
2016-06-03T06:59:21Z,12.69,152,1.1,115.2,11.86,0.0062
2016-06-03T07:29:21Z,12.72,152,1,115.5,11.89,0.0059
2016-06-03T07:59:21Z,12.73,152,1,115.3,11.85,0.0063
2016-06-03T08:29:21Z,12.76,152,0.8,115.9,11.91,0.0057
2016-06-03T08:59:21Z,12.79,152,1.1,116,11.91,0.0052
2016-06-03T09:29:21Z,12.82,152,1.4,115.6,11.87,0.0047
2016-06-03T09:59:21Z,12.83,152,1.2,116,11.91,0.0048
2016-06-03T10:29:21Z,12.85,152,0.7,116.2,11.92,0.0049
2016-06-03T10:59:21Z,12.94,153,0.9,116.1,11.88,0.0044
2016-06-03T11:29:21Z,12.98,153,1.5,116.7,11.93,0.0053
2016-06-03T11:59:21Z,13.02,154,1.1,116.6,11.91,0.0047
2016-06-03T12:29:21Z,13.04,154,1.3,117,11.94,0.0046
2016-06-03T12:59:21Z,13.18,154,0.8,117,11.91,0.0051
2016-06-03T13:29:21Z,13.2,154,1.3,117.5,11.96,0.005
2016-06-03T13:59:21Z,13.27,156,1.2,117.9,11.98,0.0054
2016-06-03T14:29:21Z,13.2,156,1.3,119,12.11,0.0047
2016-06-03T14:59:21Z,13.26,155,1.3,119.4,12.14,0.0048
2016-06-03T15:29:21Z,13.88,155,1,119.9,12.02,0.0054
2016-06-03T15:59:21Z,14.09,153,0.9,119.7,11.94,0.0048
2016-06-03T16:29:21Z,13.99,153,1,120.7,12.07,0.0036
2016-06-03T16:59:21Z,13.99,153,1,120.8,12.08,0.0056
2016-06-03T17:29:21Z,14.09,154,1,121,12.07,0.005
2016-06-03T17:59:21Z,14.09,154,1,121,12.07,0.0046
2016-06-03T18:29:21Z,14.1,154,1,121.6,12.13,0.0044
2016-06-03T18:59:21Z,14.08,155,1.1,121.9,12.17,0.0066
2016-06-03T19:29:21Z,14.06,155,1.1,122.3,12.21,0.0057
2016-06-03T19:59:21Z,14.06,155,1.2,122.8,12.26,0.0065
2016-06-03T20:29:21Z,14.05,155,1.1,122.5,12.24,0.0066
2016-06-03T20:59:21Z,14.03,154,1.1,122.4,12.23,0.0069
2016-06-03T21:29:21Z,14,155,1,122.2,12.22,0.0071
2016-06-03T21:59:21Z,13.98,154,1.3,121.5,12.15,0.0077
2016-06-03T22:29:21Z,13.94,155,1.4,121,12.11,0.0072
2016-06-03T22:59:21Z,13.89,156,1.2,120.9,12.11,0.0073
2016-06-03T23:29:21Z,13.86,158,1.5,120.8,12.12,0.0071
2016-06-03T23:59:21Z,13.87,159,1.3,120.3,12.06,0.0069
2016-06-04T00:29:21Z,13.86,159,1.3,120,12.04,0.0074
2016-06-04T00:59:21Z,13.85,159,1.2,119.6,12,0.0069
2016-06-04T01:29:21Z,13.82,159,1.5,119.3,11.98,0.0073
2016-06-04T01:59:21Z,13.81,158,1,118.6,11.91,0.0071
2016-06-04T02:29:21Z,13.81,157,1.3,118.7,11.91,0.0068
2016-06-04T02:59:21Z,13.81,156,1.2,118.3,11.88,0.0067
2016-06-04T03:29:21Z,13.79,156,0.7,118,11.85,0.0072
2016-06-04T03:59:21Z,13.77,155,0.8,117.4,11.8,0.0078
2016-06-04T04:29:21Z,13.75,154,0.5,117.8,11.84,0.0087
2016-06-04T04:59:21Z,13.73,155,0.7,118.1,11.88,0.0089
2016-06-04T05:29:21Z,13.73,155,1,117.9,11.86,0.0087
2016-06-04T05:59:21Z,13.72,155,1.1,117.7,11.85,0.007
2016-06-04T06:29:21Z,13.72,155,0.8,118.1,11.88,0.0064
2016-06-04T06:59:21Z,13.73,155,0.4,117.8,11.85,0.0064
2016-06-04T07:29:21Z,13.73,154,0.3,118,11.87,0.0056
2016-06-04T07:59:21Z,13.74,154,0.6,118.1,11.88,0.0056
2016-06-04T08:29:21Z,13.75,153,0.4,118.5,11.92,0.0056
2016-06-04T08:59:21Z,13.76,153,0.5,117.9,11.85,0.0056
2016-06-04T09:29:21Z,13.78,152,0.6,118.6,11.92,0.005
2016-06-04T09:59:21Z,13.84,152,0.6,119.1,11.95,0.0048
2016-06-04T10:29:21Z,13.85,151,0.7,119.3,11.97,0.0052
2016-06-04T10:59:21Z,13.9,150,0.9,119.4,11.97,0.0047
2016-06-04T11:29:21Z,13.93,151,0.8,119.5,11.97,0.0044
2016-06-04T11:59:21Z,13.94,150,0.6,120.6,12.07,0.0046
2016-06-04T12:29:21Z,13.97,150,0.7,122.2,12.23,0.0047
2016-06-04T12:59:21Z,14,150,0.9,123.4,12.34,0.0041
2016-06-04T13:29:21Z,14.17,150,0.6,124.3,12.38,0.0047
2016-06-04T13:59:21Z,14.14,151,0.8,125.6,12.52,0.0049
2016-06-04T14:29:21Z,14.82,152,0.6,122.7,12.05,0.0045
2016-06-04T14:59:21Z,14.97,152,0.5,122.3,11.97,0.0044
2016-06-04T15:29:21Z,15.05,152,0.5,122.1,11.94,0.0055
2016-06-04T15:59:21Z,14.91,152,0.5,122.8,12.04,0.0056
2016-06-04T16:29:21Z,14.88,152,0.6,123.3,12.1,0.0055
2016-06-04T16:59:21Z,15.04,152,0.5,123.2,12.04,0.0056
2016-06-04T17:29:21Z,15.09,152,0.4,123.2,12.03,0.0056
2016-06-04T17:59:21Z,15.2,153,0.4,123.2,12,0.0056
2016-06-04T18:29:21Z,15.15,152,0.4,123.3,12.03,0.0052
2016-06-04T18:59:21Z,15.07,152,0.4,123.5,12.07,0.0055
2016-06-04T19:29:21Z,14.99,152,0.5,124.2,12.15,0.0056
2016-06-04T19:59:21Z,14.96,152,0.6,124.7,12.21,0.0061
2016-06-04T20:29:21Z,14.93,152,0.5,124.8,12.23,0.006
2016-06-04T20:59:21Z,14.88,152,0.6,125,12.26,0.0063
2016-06-04T21:29:21Z,14.85,153,0.6,125.2,12.28,0.0063
2016-06-04T21:59:21Z,14.8,152,0.6,124.7,12.25,0.0063
2016-06-04T22:29:21Z,14.78,153,0.6,124.2,12.21,0.006
2016-06-04T22:59:21Z,14.75,153,0.6,123.9,12.18,0.0063
2016-06-04T23:29:21Z,14.74,153,0.7,123.2,12.12,0.0064
2016-06-04T23:59:21Z,14.71,153,0.7,122.8,12.09,0.006
2016-06-05T00:29:21Z,14.7,153,0.6,122.3,12.04,0.0066
2016-06-05T00:59:21Z,14.68,153,0.6,122.1,12.03,0.0077
2016-06-05T01:29:21Z,14.67,153,0.7,122.2,12.04,0.0074
2016-06-05T01:59:21Z,14.66,153,0.4,122.4,12.06,0.0068
2016-06-05T02:29:21Z,14.64,153,0.7,121.6,11.99,0.0071
2016-06-05T02:59:21Z,14.62,153,0.4,121.9,12.02,0.0067
2016-06-05T03:29:21Z,14.63,153,0.4,121.5,11.98,0.008
2016-06-05T03:59:21Z,14.62,153,0.4,121.2,11.96,0.0073
2016-06-05T04:29:21Z,14.61,153,0.4,121.5,11.99,0.0069
2016-06-05T04:59:21Z,14.58,153,0.4,120.6,11.9,0.0066
2016-06-05T05:29:21Z,14.56,153,0.5,120.4,11.89,0.0065
2016-06-05T05:59:21Z,14.54,153,0.7,120.4,11.89,0.0068
2016-06-05T06:29:21Z,14.54,153,0.6,119.8,11.84,0.0059
2016-06-05T06:59:21Z,14.53,153,0.5,120.2,11.88,0.0055
2016-06-05T07:29:21Z,14.53,153,0.5,120,11.86,0.0064
2016-06-05T07:59:21Z,14.54,153,0.5,120.5,11.9,0.0063
2016-06-05T08:29:21Z,14.56,153,0.5,120.2,11.87,0.005
2016-06-05T08:59:21Z,14.59,153,0.4,121,11.94,0.0053
2016-06-05T09:29:21Z,14.62,153,0.6,121.1,11.95,0.0052
2016-06-05T09:59:21Z,14.7,153,0.5,121.1,11.93,0.0049
2016-06-05T10:29:21Z,14.74,153,0.4,121.8,11.98,0.0055
2016-06-05T10:59:21Z,14.76,153,0.3,122.2,12.02,0.005
2016-06-05T11:29:21Z,14.83,153,1.4,122,11.98,0.0052
2016-06-05T11:59:21Z,14.94,153,0.4,122.1,11.97,0.0047
2016-06-05T12:29:21Z,14.97,153,0.4,123.3,12.07,0.005
2016-06-05T12:59:21Z,15.03,153,0.4,123.4,12.06,0.0052
2016-06-05T13:29:21Z,15.03,153,0.4,123.8,12.1,0.0049
2016-06-05T13:59:21Z,15.1,153,0.5,123.9,12.09,0.0048
2016-06-05T14:29:21Z,15.29,152,0.3,124.4,12.1,0.0047
2016-06-05T14:59:21Z,15.31,153,0.3,124.5,12.1,0.0048
2016-06-05T15:29:21Z,15.39,153,0.6,124.5,12.08,0.0053
2016-06-05T15:59:21Z,15.44,153,0.5,124.6,12.07,0.005
2016-06-05T16:29:21Z,15.55,152,0.3,124.7,12.06,0.0052
2016-06-05T16:59:21Z,15.47,153,0.4,126.1,12.21,0.0036
2016-06-05T17:29:21Z,15.5,152,0.4,127,12.29,0.0047
2016-06-05T17:59:21Z,15.49,152,0.3,127.2,12.32,0.0061
2016-06-05T18:29:21Z,15.5,153,0.4,127.3,12.32,0.0064
2016-06-05T18:59:21Z,15.49,153,0.3,126.7,12.26,0.0063
2016-06-05T19:29:21Z,15.47,152,0.5,126.5,12.25,0.0062
2016-06-05T19:59:21Z,15.46,153,0.3,126.4,12.24,0.0061
2016-06-05T20:29:21Z,15.43,153,0.4,126,12.21,0.0062
2016-06-05T20:59:21Z,15.39,152,0.6,124.9,12.11,0.0069
2016-06-05T21:29:21Z,15.37,152,0.6,124.4,12.08,0.0065
2016-06-05T21:59:21Z,15.35,152,0.4,124.1,12.05,0.0065
2016-06-05T22:29:21Z,15.32,153,0.5,124.1,12.05,0.0065
2016-06-05T22:59:21Z,15.32,153,0.5,124,12.05,0.0067
2016-06-05T23:29:21Z,15.3,152,0.7,123.3,11.99,0.0066
2016-06-05T23:59:21Z,15.3,153,0.6,122.9,11.94,0.0065
2016-06-06T00:29:21Z,15.29,153,0.4,122.3,11.89,0.0065
2016-06-06T00:59:21Z,15.29,153,0.5,121.1,11.78,0.0066
2016-06-06T01:29:21Z,15.27,153,0.4,120.6,11.73,0.0065
2016-06-06T01:59:21Z,15.26,152,0.5,120.8,11.75,0.0067
2016-06-06T02:29:21Z,15.22,152,0.7,119.6,11.64,0.0064
2016-06-06T02:59:21Z,15.2,153,0.5,119.3,11.62,0.0067
2016-06-06T03:29:21Z,15.18,153,0.5,118.6,11.55,0.0069
2016-06-06T03:59:21Z,15.16,152,0.5,118.3,11.54,0.0066
2016-06-06T04:29:21Z,15.11,152,0.6,118.1,11.53,0.0068
2016-06-06T04:59:21Z,15.11,152,0.6,117.7,11.48,0.0066
2016-06-06T05:29:21Z,15.07,152,0.4,117.2,11.45,0.0065
2016-06-06T05:59:21Z,15.06,152,0.4,117.1,11.44,0.0066
2016-06-06T06:29:21Z,15.04,152,0.3,117.2,11.46,0.0066
2016-06-06T06:59:21Z,15.03,152,0.5,117.1,11.45,0.0067
2016-06-06T07:29:21Z,15.02,152,0.4,117.3,11.47,0.0066
2016-06-06T07:59:21Z,15.01,152,0.2,117.4,11.48,0.0063
2016-06-06T08:29:21Z,15,152,0.3,117.6,11.51,0.0067
2016-06-06T08:59:21Z,14.99,152,0.3,117.2,11.46,0.0067
2016-06-06T09:29:21Z,14.97,152,0.3,118.1,11.56,0.0066
2016-06-06T09:59:21Z,14.99,152,0.2,118.7,11.61,0.0058
2016-06-06T10:29:21Z,15.01,151,0.7,118.5,11.59,0.0056
2016-06-06T10:59:21Z,15.06,151,0.1,118.8,11.61,0.0054
2016-06-06T11:29:21Z,15.08,151,0.1,119.1,11.63,0.0062
2016-06-06T11:59:21Z,15.1,151,0.1,119.1,11.62,0.0055
2016-06-06T12:29:21Z,15.12,151,0.3,119.5,11.66,0.006
2016-06-06T12:59:21Z,15.11,151,0.2,119.9,11.7,0.0061
2016-06-06T13:29:21Z,15.13,151,0.2,120.1,11.72,0.0063
2016-06-06T13:59:21Z,15.15,151,0.2,119.5,11.65,0.0061
2016-06-06T14:29:21Z,15.16,151,0.1,120.5,11.74,0.0054
2016-06-06T14:59:21Z,15.17,151,0.1,121.1,11.8,0.0052
2016-06-06T15:29:21Z,15.17,152,0.7,122.3,11.92,0.0064
2016-06-06T15:59:21Z,15.19,152,0.4,123,11.98,0.0055
2016-06-06T16:29:21Z,15.21,152,0.3,122.4,11.92,0.0056
2016-06-06T16:59:21Z,15.24,152,0.4,121.9,11.86,0.0052
2016-06-06T17:29:21Z,15.24,152,0.3,121.9,11.87,0.0057
2016-06-06T17:59:21Z,15.25,152,0.3,122.4,11.91,0.0065
2016-06-06T18:29:21Z,15.25,152,0.2,123.1,11.98,0.0076
2016-06-06T18:59:21Z,15.24,152,0.3,123.3,11.99,0.0065
2016-06-06T19:29:21Z,15.22,152,0.5,123.2,11.99,0.0067
2016-06-06T19:59:21Z,15.22,152,0.4,124.5,12.12,0.0064
2016-06-06T20:29:21Z,15.21,153,0.5,124,12.08,0.0062
2016-06-06T20:59:21Z,15.2,153,0.1,122.7,11.96,0.0064
2016-06-06T21:29:21Z,15.17,153,0.2,121.4,11.83,0.0065
2016-06-06T21:59:21Z,15.13,153,0.5,121.4,11.84,0.0065
2016-06-06T22:29:21Z,15.14,153,0.4,122.2,11.92,0.0068
2016-06-06T22:59:21Z,15.11,152,0.5,121.2,11.83,0.0066
2016-06-06T23:29:21Z,15.07,151,0.4,120.5,11.77,0.0067
2016-06-06T23:59:21Z,15.02,151,0.3,119.6,11.7,0.0067
2016-06-07T00:29:21Z,14.97,151,0.4,118.6,11.61,0.0065
2016-06-07T00:59:21Z,14.92,152,0.3,118,11.57,0.0064
2016-06-07T01:29:21Z,14.87,152,0.5,117.2,11.49,0.0066
2016-06-07T01:59:21Z,14.83,152,0.6,117.5,11.54,0.007
2016-06-07T02:29:21Z,14.8,152,0.4,117.1,11.51,0.0068
2016-06-07T02:59:21Z,14.8,152,0.5,116.8,11.47,0.0068
2016-06-07T03:29:21Z,14.81,152,0.5,116.8,11.47,0.0067
2016-06-07T03:59:21Z,14.78,153,0.5,115.5,11.35,0.0067
2016-06-07T04:29:21Z,14.71,152,0.6,115.3,11.35,0.007
2016-06-07T04:59:21Z,14.65,153,0.4,115.1,11.35,0.0073
2016-06-07T05:29:21Z,14.57,153,0.6,114,11.26,0.0077
2016-06-07T05:59:21Z,14.51,153,0.7,113.7,11.25,0.0073
2016-06-07T06:29:21Z,14.47,153,0.7,113,11.18,0.0073
2016-06-07T06:59:21Z,14.45,153,0.7,112.7,11.16,0.0079
2016-06-07T07:29:21Z,14.43,153,0.4,113,11.19,0.0071
2016-06-07T07:59:21Z,14.4,154,0.5,113.4,11.24,0.0073
2016-06-07T08:29:21Z,14.4,154,1,113,11.2,0.0087
2016-06-07T08:59:21Z,14.37,153,0.6,113.3,11.23,0.0076
2016-06-07T09:29:21Z,14.37,153,0.5,113.3,11.24,0.0072
2016-06-07T09:59:21Z,14.36,153,0.3,113.4,11.25,0.0075
2016-06-07T10:29:21Z,14.33,153,0.3,113.2,11.24,0.0073
2016-06-07T10:59:21Z,14.33,153,0.4,113,11.21,0.0075
2016-06-07T11:29:21Z,14.29,153,0.4,112.8,11.21,0.0074
2016-06-07T11:59:21Z,14.28,153,0.5,113.3,11.25,0.0066
2016-06-07T12:29:21Z,14.28,153,0.3,113.8,11.31,0.0072
2016-06-07T12:59:21Z,14.29,153,0.5,113.9,11.32,0.0068
2016-06-07T13:29:21Z,14.29,153,0.5,114,11.33,0.007
2016-06-07T13:59:21Z,14.3,153,0.4,114.4,11.36,0.0066
2016-06-07T14:29:21Z,14.3,153,0.2,114.8,11.4,0.0065
2016-06-07T14:59:21Z,14.33,153,0.3,115,11.42,0.0048
2016-06-07T15:29:21Z,14.36,153,0.4,115.7,11.48,0.0076
2016-06-07T15:59:21Z,14.38,153,0.3,116,11.5,0.0074
2016-06-07T16:29:21Z,14.38,154,0.2,116.1,11.51,0.0066
2016-06-07T16:59:21Z,14.37,153,0.2,117.1,11.62,0.0069
2016-06-07T17:29:21Z,14.37,154,0.3,116.6,11.56,0.0087
2016-06-07T17:59:21Z,14.37,153,0.3,117.4,11.64,0.0067
2016-06-07T18:29:21Z,14.38,154,0.3,117.4,11.64,0.0071
2016-06-07T18:59:21Z,14.37,153,0.3,117.8,11.69,0.0077
2016-06-07T19:29:21Z,14.36,153,0.3,117.8,11.69,0.0068
2016-06-07T19:59:21Z,14.35,153,0.2,118.2,11.73,0.0069
2016-06-07T20:29:21Z,14.34,153,0.4,118.1,11.72,0.0072
2016-06-07T20:59:21Z,14.34,153,0.4,117.7,11.68,0.0072
2016-06-07T21:29:21Z,14.34,154,0.4,118.2,11.73,0.0068
2016-06-07T21:59:21Z,14.33,153,0.3,118,11.71,0.0073
2016-06-07T22:29:21Z,14.31,154,0.3,117.6,11.68,0.007
2016-06-07T22:59:21Z,14.31,154,0.4,118.4,11.75,0.0075
2016-06-07T23:29:21Z,14.27,154,0.2,117.5,11.68,0.0068
2016-06-07T23:59:21Z,14.25,154,0.3,117.1,11.64,0.0068
